CH1,CH2,CH3,CH4,CH5
530.0,503.0,521.0,537.0,444.0
524.0,504.0,517.0,537.0,437.0
518.0,503.0,511.0,537.0,444.0
512.0,500.0,505.0,531.0,439.0
504.0,497.0,494.0,524.0,452.0
494.0,493.0,490.0,510.0,490.0
489.0,502.0,497.0,504.0,527.0
494.0,509.0,505.0,497.0,560.0
500.0,512.0,514.0,495.0,588.0
505.0,510.0,516.0,496.0,590.0
514.0,509.0,518.0,495.0,576.0
518.0,508.0,521.0,498.0,569.0
518.0,508.0,518.0,500.0,557.0
517.0,505.0,523.0,504.0,543.0
519.0,502.0,522.0,513.0,514.0
523.0,504.0,522.0,521.0,488.0
527.0,503.0,520.0,530.0,456.0
525.0,503.0,520.0,535.0,444.0
521.0,505.0,516.0,538.0,440.0
515.0,501.0,509.0,534.0,444.0
512.0,501.0,504.0,530.0,446.0
509.0,496.0,492.0,516.0,473.0
499.0,499.0,495.0,510.0,509.0
496.0,506.0,501.0,500.0,544.0
497.0,511.0,507.0,498.0,571.0
503.0,514.0,517.0,497.0,582.0
509.0,510.0,515.0,495.0,575.0
508.0,509.0,519.0,499.0,566.0
504.0,508.0,519.0,495.0,563.0
503.0,506.0,520.0,498.0,551.0
505.0,504.0,523.0,505.0,531.0
511.0,502.0,522.0,513.0,505.0
520.0,506.0,523.0,525.0,473.0
526.0,502.0,521.0,532.0,450.0
538.0,501.0,516.0,535.0,440.0
541.0,504.0,512.0,536.0,440.0
527.0,502.0,506.0,529.0,446.0
516.0,500.0,502.0,525.0,455.0
501.0,496.0,494.0,511.0,482.0
496.0,500.0,494.0,503.0,518.0
500.0,507.0,503.0,500.0,550.0
506.0,513.0,511.0,497.0,581.0
509.0,509.0,516.0,495.0,578.0
509.0,510.0,518.0,498.0,564.0
513.0,508.0,520.0,498.0,563.0
511.0,506.0,521.0,498.0,559.0
511.0,505.0,519.0,499.0,549.0
515.0,503.0,521.0,509.0,526.0
519.0,502.0,521.0,517.0,505.0
525.0,504.0,522.0,527.0,469.0
527.0,505.0,519.0,536.0,442.0
525.0,505.0,518.0,537.0,439.0
520.0,503.0,508.0,537.0,434.0
512.0,496.0,503.0,528.0,447.0
506.0,495.0,493.0,517.0,467.0
500.0,498.0,496.0,510.0,501.0
494.0,503.0,500.0,503.0,538.0
496.0,508.0,506.0,498.0,567.0
501.0,515.0,515.0,498.0,584.0
509.0,509.0,516.0,496.0,572.0
510.0,508.0,517.0,497.0,566.0
510.0,508.0,520.0,498.0,562.0
513.0,507.0,522.0,500.0,560.0
511.0,508.0,521.0,504.0,543.0
516.0,502.0,521.0,511.0,516.0
518.0,501.0,518.0,519.0,488.0
529.0,503.0,523.0,532.0,454.0
529.0,502.0,518.0,535.0,443.0
522.0,503.0,513.0,536.0,439.0
520.0,502.0,507.0,533.0,444.0
516.0,500.0,504.0,531.0,452.0
500.0,490.0,491.0,514.0,477.0
496.0,499.0,493.0,510.0,511.0
493.0,503.0,500.0,503.0,545.0
499.0,511.0,509.0,496.0,571.0
504.0,517.0,516.0,498.0,575.0
506.0,509.0,517.0,496.0,575.0
509.0,509.0,521.0,497.0,569.0
509.0,508.0,520.0,499.0,564.0
509.0,506.0,520.0,499.0,560.0
511.0,503.0,519.0,505.0,540.0
515.0,502.0,522.0,515.0,511.0
520.0,501.0,521.0,527.0,479.0
527.0,503.0,520.0,533.0,451.0
524.0,505.0,518.0,533.0,442.0
522.0,506.0,511.0,536.0,439.0
523.0,502.0,506.0,533.0,449.0
512.0,498.0,500.0,526.0,460.0
499.0,497.0,493.0,511.0,490.0
494.0,503.0,497.0,504.0,529.0
497.0,510.0,504.0,499.0,555.0
501.0,514.0,513.0,496.0,577.0
505.0,511.0,514.0,496.0,572.0
510.0,508.0,518.0,498.0,572.0
510.0,510.0,522.0,498.0,566.0
509.0,508.0,519.0,496.0,560.0
509.0,502.0,520.0,501.0,549.0
515.0,504.0,518.0,507.0,522.0
521.0,500.0,520.0,517.0,498.0
527.0,505.0,520.0,528.0,466.0
531.0,501.0,518.0,536.0,448.0
529.0,505.0,517.0,537.0,445.0
523.0,503.0,510.0,534.0,444.0
518.0,499.0,503.0,529.0,449.0
503.0,495.0,492.0,517.0,473.0
492.0,495.0,493.0,508.0,509.0
493.0,503.0,498.0,501.0,535.0
499.0,510.0,506.0,498.0,565.0
503.0,515.0,515.0,500.0,582.0
508.0,510.0,517.0,497.0,575.0
508.0,508.0,521.0,498.0,565.0
508.0,508.0,521.0,498.0,559.0
508.0,506.0,517.0,498.0,555.0
511.0,502.0,517.0,502.0,541.0
516.0,503.0,524.0,513.0,517.0
519.0,505.0,520.0,522.0,492.0
519.0,503.0,522.0,530.0,459.0
520.0,504.0,518.0,538.0,444.0
516.0,502.0,513.0,534.0,439.0
511.0,501.0,506.0,534.0,444.0
506.0,500.0,504.0,531.0,455.0
498.0,495.0,491.0,515.0,484.0
500.0,497.0,494.0,506.0,517.0
501.0,506.0,501.0,501.0,548.0
497.0,510.0,510.0,497.0,575.0
494.0,512.0,513.0,496.0,577.0
495.0,507.0,518.0,497.0,574.0
496.0,507.0,518.0,496.0,569.0
513.0,507.0,520.0,498.0,560.0
510.0,506.0,521.0,499.0,554.0
518.0,503.0,517.0,503.0,531.0
529.0,502.0,521.0,510.0,502.0
534.0,500.0,520.0,524.0,474.0
532.0,504.0,521.0,537.0,450.0
541.0,505.0,517.0,536.0,447.0
538.0,505.0,512.0,535.0,442.0
524.0,502.0,507.0,530.0,449.0
516.0,499.0,501.0,525.0,463.0
501.0,497.0,494.0,512.0,490.0
506.0,501.0,495.0,503.0,527.0
507.0,507.0,502.0,497.0,554.0
507.0,513.0,514.0,499.0,576.0
512.0,514.0,517.0,498.0,568.0
511.0,508.0,518.0,496.0,560.0
514.0,509.0,522.0,497.0,553.0
515.0,506.0,520.0,500.0,556.0
513.0,505.0,524.0,503.0,552.0
516.0,508.0,523.0,511.0,523.0
519.0,506.0,521.0,518.0,498.0
528.0,505.0,522.0,529.0,467.0
527.0,503.0,520.0,537.0,449.0
528.0,506.0,516.0,536.0,445.0
523.0,503.0,509.0,533.0,454.0
513.0,500.0,505.0,528.0,460.0
502.0,493.0,495.0,516.0,477.0
498.0,498.0,493.0,504.0,509.0
497.0,504.0,499.0,501.0,540.0
500.0,511.0,505.0,499.0,562.0
505.0,515.0,516.0,498.0,570.0
506.0,509.0,516.0,496.0,567.0
505.0,508.0,518.0,498.0,561.0
507.0,504.0,518.0,498.0,558.0
507.0,506.0,521.0,503.0,555.0
509.0,501.0,518.0,503.0,534.0
515.0,502.0,520.0,513.0,508.0
523.0,504.0,524.0,522.0,483.0
527.0,504.0,518.0,533.0,451.0
529.0,505.0,519.0,537.0,445.0
522.0,505.0,512.0,535.0,449.0
516.0,502.0,507.0,531.0,452.0
514.0,502.0,503.0,528.0,457.0
500.0,498.0,493.0,514.0,489.0
494.0,501.0,491.0,504.0,524.0
495.0,505.0,498.0,499.0,552.0
500.0,513.0,511.0,497.0,577.0
505.0,512.0,515.0,500.0,577.0
506.0,511.0,516.0,497.0,570.0
509.0,509.0,518.0,498.0,563.0
509.0,508.0,519.0,498.0,559.0
513.0,508.0,520.0,501.0,550.0
515.0,504.0,521.0,505.0,528.0
515.0,502.0,520.0,514.0,503.0
517.0,500.0,519.0,526.0,473.0
522.0,504.0,522.0,536.0,450.0
519.0,505.0,517.0,536.0,445.0
514.0,503.0,510.0,535.0,444.0
506.0,500.0,504.0,528.0,455.0
507.0,497.0,498.0,526.0,464.0
496.0,496.0,493.0,510.0,496.0
507.0,502.0,497.0,504.0,533.0
511.0,513.0,504.0,500.0,562.0
514.0,518.0,519.0,497.0,580.0
512.0,513.0,519.0,495.0,571.0
508.0,507.0,517.0,496.0,569.0
510.0,507.0,516.0,499.0,560.0
509.0,507.0,512.0,499.0,556.0
509.0,504.0,517.0,502.0,541.0
515.0,502.0,519.0,507.0,516.0
519.0,502.0,519.0,517.0,485.0
524.0,504.0,521.0,530.0,451.0
530.0,506.0,519.0,542.0,440.0
532.0,507.0,524.0,535.0,437.0
524.0,507.0,527.0,535.0,446.0
519.0,503.0,524.0,532.0,456.0
505.0,495.0,513.0,519.0,487.0
496.0,497.0,483.0,505.0,517.0
495.0,504.0,476.0,501.0,539.0
496.0,509.0,498.0,495.0,566.0
495.0,511.0,511.0,497.0,582.0
496.0,506.0,514.0,497.0,576.0
499.0,509.0,515.0,497.0,572.0
495.0,510.0,516.0,498.0,570.0
500.0,506.0,519.0,499.0,563.0
503.0,505.0,518.0,505.0,542.0
509.0,501.0,517.0,512.0,515.0
527.0,503.0,518.0,523.0,473.0
534.0,502.0,519.0,533.0,444.0
522.0,504.0,517.0,538.0,437.0
517.0,505.0,514.0,536.0,445.0
514.0,505.0,509.0,532.0,455.0
513.0,502.0,510.0,529.0,467.0
510.0,494.0,496.0,515.0,491.0
503.0,501.0,487.0,505.0,524.0
500.0,505.0,494.0,500.0,551.0
506.0,510.0,505.0,496.0,568.0
515.0,509.0,512.0,494.0,565.0
526.0,507.0,515.0,495.0,561.0
527.0,511.0,519.0,498.0,557.0
525.0,510.0,519.0,501.0,553.0
520.0,507.0,518.0,504.0,544.0
522.0,504.0,520.0,506.0,523.0
525.0,503.0,518.0,516.0,503.0
529.0,506.0,519.0,527.0,474.0
533.0,504.0,519.0,534.0,445.0
536.0,505.0,515.0,539.0,434.0
525.0,501.0,509.0,535.0,438.0
521.0,500.0,504.0,530.0,448.0
512.0,496.0,497.0,520.0,466.0
502.0,497.0,491.0,512.0,507.0
492.0,505.0,496.0,505.0,540.0
494.0,507.0,504.0,501.0,561.0
503.0,514.0,514.0,500.0,572.0
505.0,511.0,517.0,500.0,563.0
506.0,507.0,517.0,496.0,570.0
511.0,508.0,518.0,498.0,565.0
506.0,507.0,519.0,499.0,557.0
510.0,504.0,520.0,502.0,542.0
514.0,502.0,520.0,514.0,514.0
518.0,503.0,518.0,518.0,489.0
524.0,503.0,521.0,528.0,462.0
520.0,506.0,517.0,535.0,450.0
529.0,505.0,515.0,537.0,448.0
519.0,503.0,509.0,533.0,452.0
507.0,500.0,507.0,531.0,459.0
495.0,489.0,491.0,516.0,483.0
491.0,497.0,491.0,505.0,515.0
488.0,504.0,497.0,502.0,544.0
506.0,510.0,506.0,498.0,566.0
516.0,512.0,513.0,496.0,571.0
515.0,509.0,516.0,499.0,567.0
513.0,506.0,517.0,498.0,563.0
512.0,509.0,520.0,499.0,554.0
512.0,508.0,521.0,499.0,550.0
516.0,506.0,519.0,505.0,536.0
517.0,501.0,519.0,512.0,512.0
522.0,506.0,519.0,523.0,478.0
527.0,503.0,521.0,530.0,456.0
527.0,508.0,517.0,536.0,444.0
523.0,503.0,513.0,537.0,445.0
518.0,502.0,505.0,533.0,451.0
512.0,499.0,502.0,527.0,460.0
498.0,495.0,492.0,511.0,489.0
493.0,500.0,494.0,504.0,525.0
495.0,510.0,502.0,500.0,550.0
494.0,512.0,511.0,498.0,571.0
487.0,507.0,513.0,494.0,568.0
486.0,504.0,513.0,495.0,566.0
489.0,503.0,516.0,497.0,566.0
491.0,505.0,519.0,499.0,560.0
490.0,504.0,522.0,500.0,550.0
496.0,504.0,519.0,508.0,524.0
517.0,504.0,519.0,516.0,500.0
528.0,504.0,518.0,526.0,475.0
522.0,506.0,521.0,537.0,451.0
511.0,511.0,518.0,539.0,441.0
500.0,503.0,509.0,533.0,441.0
496.0,501.0,505.0,528.0,452.0
508.0,496.0,495.0,522.0,470.0
503.0,497.0,492.0,510.0,508.0
515.0,503.0,497.0,504.0,537.0
535.0,512.0,506.0,500.0,556.0
530.0,514.0,514.0,495.0,571.0
524.0,512.0,519.0,498.0,565.0
519.0,508.0,514.0,495.0,560.0
522.0,508.0,520.0,496.0,552.0
527.0,508.0,520.0,503.0,548.0
527.0,508.0,520.0,504.0,535.0
532.0,507.0,520.0,511.0,514.0
533.0,501.0,524.0,521.0,491.0
537.0,502.0,519.0,529.0,464.0
538.0,505.0,520.0,535.0,447.0
534.0,505.0,513.0,537.0,441.0
527.0,501.0,505.0,531.0,452.0
517.0,500.0,504.0,530.0,465.0
504.0,496.0,493.0,512.0,487.0
494.0,499.0,495.0,505.0,520.0
493.0,506.0,498.0,499.0,546.0
494.0,514.0,509.0,498.0,565.0
500.0,513.0,516.0,498.0,577.0
507.0,512.0,519.0,500.0,564.0
508.0,507.0,519.0,497.0,556.0
513.0,507.0,520.0,499.0,553.0
514.0,506.0,521.0,502.0,546.0
508.0,503.0,523.0,506.0,528.0
507.0,500.0,518.0,512.0,508.0
511.0,503.0,521.0,523.0,479.0
508.0,504.0,523.0,539.0,457.0
509.0,508.0,522.0,538.0,449.0
503.0,502.0,511.0,533.0,447.0
495.0,498.0,505.0,531.0,462.0
503.0,496.0,502.0,525.0,468.0
487.0,494.0,493.0,512.0,500.0
491.0,497.0,498.0,503.0,531.0
508.0,506.0,505.0,500.0,551.0
509.0,510.0,510.0,495.0,571.0
522.0,509.0,515.0,500.0,555.0
532.0,512.0,515.0,497.0,546.0
524.0,508.0,518.0,498.0,554.0
514.0,510.0,521.0,502.0,551.0
510.0,503.0,521.0,502.0,542.0
512.0,505.0,523.0,509.0,522.0
516.0,502.0,519.0,518.0,501.0
527.0,504.0,521.0,527.0,468.0
526.0,506.0,518.0,533.0,454.0
534.0,507.0,518.0,539.0,452.0
538.0,504.0,507.0,532.0,454.0
531.0,502.0,506.0,530.0,462.0
515.0,499.0,496.0,520.0,477.0
501.0,495.0,494.0,508.0,507.0
501.0,503.0,498.0,504.0,536.0
501.0,510.0,506.0,496.0,556.0
505.0,512.0,515.0,501.0,570.0
509.0,511.0,518.0,497.0,560.0
508.0,509.0,517.0,497.0,558.0
509.0,508.0,518.0,497.0,550.0
503.0,508.0,519.0,500.0,538.0
500.0,502.0,517.0,502.0,525.0
505.0,500.0,519.0,511.0,509.0
512.0,504.0,520.0,521.0,490.0
518.0,504.0,520.0,530.0,465.0
518.0,505.0,517.0,534.0,458.0
516.0,504.0,515.0,539.0,458.0
524.0,505.0,510.0,533.0,457.0
527.0,502.0,505.0,528.0,463.0
504.0,493.0,497.0,515.0,491.0
494.0,499.0,490.0,509.0,518.0
493.0,505.0,500.0,500.0,547.0
505.0,510.0,507.0,496.0,563.0
510.0,512.0,515.0,497.0,563.0
510.0,511.0,517.0,499.0,551.0
504.0,506.0,517.0,498.0,550.0
508.0,509.0,521.0,501.0,545.0
511.0,508.0,520.0,501.0,543.0
530.0,505.0,520.0,507.0,524.0
529.0,502.0,521.0,515.0,506.0
528.0,503.0,524.0,525.0,471.0
529.0,503.0,520.0,535.0,450.0
530.0,509.0,518.0,538.0,456.0
523.0,504.0,512.0,534.0,464.0
515.0,503.0,507.0,531.0,472.0
524.0,503.0,502.0,528.0,474.0
503.0,497.0,495.0,517.0,506.0
496.0,502.0,495.0,503.0,527.0
496.0,508.0,504.0,497.0,548.0
499.0,512.0,511.0,496.0,567.0
499.0,509.0,516.0,498.0,563.0
496.0,508.0,521.0,498.0,557.0
496.0,511.0,519.0,500.0,552.0
495.0,509.0,520.0,500.0,551.0
498.0,506.0,521.0,504.0,541.0
499.0,500.0,519.0,509.0,516.0
508.0,503.0,518.0,515.0,494.0
528.0,503.0,521.0,525.0,467.0
547.0,507.0,521.0,536.0,453.0
542.0,507.0,518.0,539.0,449.0
531.0,503.0,509.0,529.0,451.0
526.0,503.0,506.0,532.0,461.0
514.0,498.0,496.0,518.0,483.0
501.0,497.0,491.0,509.0,509.0
496.0,503.0,497.0,501.0,534.0
495.0,510.0,506.0,498.0,552.0
497.0,512.0,514.0,499.0,560.0
502.0,508.0,516.0,496.0,556.0
499.0,507.0,516.0,495.0,553.0
473.0,503.0,518.0,496.0,557.0
459.0,504.0,520.0,499.0,553.0
458.0,501.0,521.0,503.0,545.0
460.0,500.0,519.0,510.0,527.0
460.0,498.0,516.0,519.0,512.0
475.0,500.0,520.0,527.0,481.0
496.0,505.0,517.0,533.0,462.0
563.0,513.0,518.0,535.0,446.0
538.0,507.0,507.0,534.0,442.0
505.0,498.0,503.0,529.0,451.0
489.0,494.0,494.0,513.0,477.0
497.0,498.0,493.0,508.0,517.0
505.0,509.0,501.0,502.0,550.0
518.0,516.0,510.0,501.0,566.0
547.0,518.0,516.0,497.0,575.0
569.0,517.0,520.0,498.0,563.0
549.0,510.0,519.0,498.0,561.0
554.0,509.0,518.0,497.0,548.0
551.0,508.0,520.0,500.0,535.0
536.0,506.0,522.0,508.0,514.0
532.0,503.0,520.0,517.0,487.0
535.0,506.0,519.0,527.0,468.0
535.0,500.0,519.0,534.0,452.0
535.0,506.0,518.0,539.0,449.0
522.0,502.0,511.0,534.0,448.0
513.0,500.0,505.0,528.0,455.0
516.0,499.0,499.0,525.0,471.0
507.0,497.0,492.0,513.0,504.0
498.0,498.0,495.0,502.0,530.0
504.0,507.0,502.0,500.0,550.0
511.0,514.0,511.0,495.0,563.0
523.0,512.0,514.0,499.0,556.0
522.0,511.0,516.0,500.0,554.0
509.0,508.0,519.0,500.0,552.0
506.0,507.0,521.0,498.0,553.0
502.0,504.0,519.0,503.0,539.0
508.0,506.0,521.0,510.0,512.0
513.0,506.0,519.0,519.0,486.0
522.0,503.0,521.0,526.0,467.0
530.0,506.0,518.0,534.0,451.0
530.0,509.0,518.0,536.0,452.0
516.0,499.0,507.0,530.0,464.0
518.0,500.0,505.0,528.0,470.0
499.0,497.0,493.0,518.0,493.0
484.0,502.0,493.0,510.0,510.0
474.0,504.0,500.0,500.0,532.0
477.0,508.0,504.0,497.0,549.0
494.0,512.0,512.0,496.0,550.0
512.0,511.0,513.0,498.0,546.0
533.0,512.0,517.0,497.0,550.0
531.0,511.0,519.0,497.0,543.0
530.0,507.0,519.0,501.0,532.0
530.0,506.0,520.0,504.0,518.0
522.0,502.0,516.0,511.0,517.0
531.0,505.0,522.0,521.0,490.0
540.0,504.0,520.0,535.0,459.0
542.0,508.0,518.0,539.0,453.0
533.0,501.0,513.0,533.0,459.0
523.0,502.0,505.0,530.0,466.0
517.0,501.0,503.0,527.0,472.0
503.0,497.0,489.0,513.0,498.0
492.0,497.0,489.0,507.0,528.0
493.0,506.0,498.0,500.0,540.0
498.0,507.0,506.0,498.0,558.0
487.0,508.0,515.0,499.0,566.0
482.0,506.0,516.0,500.0,558.0
469.0,499.0,513.0,497.0,561.0
452.0,500.0,514.0,498.0,557.0
439.0,501.0,517.0,502.0,554.0
451.0,499.0,517.0,508.0,532.0
484.0,501.0,521.0,517.0,510.0
508.0,502.0,520.0,528.0,487.0
522.0,506.0,519.0,534.0,469.0
564.0,514.0,519.0,538.0,465.0
573.0,514.0,514.0,537.0,459.0
558.0,507.0,509.0,536.0,456.0
541.0,502.0,501.0,525.0,466.0
520.0,496.0,491.0,510.0,497.0
523.0,501.0,493.0,503.0,524.0
532.0,510.0,503.0,501.0,547.0
526.0,513.0,510.0,497.0,571.0
528.0,510.0,514.0,495.0,551.0
530.0,506.0,514.0,498.0,546.0
522.0,507.0,513.0,495.0,545.0
521.0,506.0,516.0,500.0,540.0
520.0,504.0,517.0,503.0,534.0
521.0,502.0,520.0,512.0,515.0
521.0,501.0,519.0,517.0,495.0
522.0,504.0,519.0,530.0,468.0
517.0,505.0,519.0,535.0,458.0
511.0,509.0,514.0,539.0,454.0
512.0,502.0,507.0,538.0,456.0
506.0,500.0,503.0,534.0,464.0
483.0,495.0,489.0,515.0,486.0
476.0,499.0,495.0,510.0,518.0
482.0,508.0,498.0,505.0,545.0
462.0,508.0,504.0,498.0,575.0
451.0,511.0,513.0,500.0,605.0
454.0,506.0,515.0,496.0,594.0
456.0,507.0,514.0,495.0,585.0
487.0,512.0,518.0,500.0,559.0
499.0,514.0,524.0,508.0,553.0
516.0,510.0,523.0,505.0,541.0
541.0,508.0,521.0,514.0,497.0
543.0,504.0,516.0,519.0,450.0
534.0,502.0,518.0,534.0,430.0
547.0,512.0,519.0,541.0,415.0
563.0,507.0,506.0,534.0,411.0
554.0,500.0,501.0,531.0,439.0
535.0,495.0,493.0,522.0,464.0
524.0,493.0,489.0,516.0,498.0
512.0,501.0,492.0,506.0,531.0
509.0,503.0,497.0,501.0,538.0
518.0,512.0,509.0,499.0,557.0
519.0,510.0,513.0,500.0,556.0
521.0,509.0,514.0,499.0,549.0
519.0,505.0,509.0,498.0,543.0
522.0,503.0,514.0,499.0,538.0
531.0,507.0,518.0,504.0,537.0
518.0,503.0,518.0,510.0,529.0
507.0,501.0,516.0,513.0,511.0
485.0,503.0,518.0,528.0,489.0
460.0,503.0,519.0,538.0,473.0
443.0,506.0,514.0,539.0,479.0
440.0,507.0,509.0,537.0,485.0
442.0,502.0,506.0,533.0,488.0
444.0,501.0,498.0,525.0,496.0
467.0,496.0,489.0,510.0,509.0
512.0,504.0,494.0,502.0,532.0
542.0,517.0,507.0,503.0,570.0
528.0,513.0,509.0,494.0,581.0
519.0,505.0,509.0,498.0,572.0
533.0,507.0,511.0,494.0,580.0
546.0,507.0,507.0,495.0,549.0
526.0,503.0,511.0,497.0,552.0
501.0,497.0,511.0,501.0,537.0
507.0,500.0,517.0,511.0,495.0
514.0,497.0,514.0,521.0,424.0
505.0,498.0,514.0,529.0,437.0
492.0,499.0,513.0,536.0,440.0
482.0,503.0,509.0,540.0,433.0
525.0,506.0,503.0,537.0,450.0
524.0,505.0,500.0,533.0,473.0
474.0,493.0,486.0,516.0,487.0
490.0,495.0,483.0,504.0,528.0
506.0,509.0,493.0,499.0,557.0
526.0,518.0,506.0,502.0,558.0
518.0,518.0,512.0,497.0,545.0
496.0,513.0,515.0,499.0,542.0
488.0,512.0,518.0,500.0,538.0
496.0,511.0,518.0,501.0,544.0
476.0,509.0,516.0,500.0,557.0
476.0,505.0,517.0,506.0,550.0
500.0,509.0,518.0,515.0,515.0
563.0,508.0,516.0,524.0,492.0
601.0,511.0,514.0,535.0,441.0
588.0,512.0,513.0,537.0,437.0
563.0,506.0,503.0,530.0,454.0
524.0,499.0,497.0,529.0,467.0
508.0,499.0,493.0,527.0,465.0
494.0,489.0,481.0,508.0,519.0
523.0,496.0,483.0,502.0,535.0
558.0,507.0,498.0,506.0,527.0
551.0,518.0,506.0,503.0,538.0
551.0,514.0,509.0,501.0,539.0
541.0,510.0,514.0,505.0,526.0
525.0,507.0,514.0,503.0,513.0
506.0,505.0,513.0,502.0,532.0
496.0,507.0,518.0,504.0,516.0
490.0,502.0,516.0,507.0,491.0
495.0,497.0,511.0,512.0,497.0
508.0,498.0,509.0,519.0,531.0
546.0,501.0,507.0,529.0,480.0
553.0,505.0,508.0,536.0,468.0
544.0,504.0,498.0,532.0,498.0
543.0,505.0,499.0,529.0,508.0
493.0,495.0,483.0,514.0,516.0
493.0,504.0,486.0,511.0,519.0
479.0,510.0,496.0,508.0,522.0
484.0,520.0,511.0,514.0,494.0
499.0,522.0,515.0,506.0,569.0
503.0,517.0,518.0,500.0,613.0
508.0,513.0,516.0,496.0,626.0
514.0,508.0,511.0,495.0,573.0
531.0,506.0,514.0,501.0,554.0
520.0,496.0,507.0,494.0,555.0
524.0,495.0,506.0,504.0,492.0
546.0,497.0,509.0,519.0,446.0
558.0,493.0,504.0,522.0,415.0
538.0,498.0,504.0,535.0,394.0
539.0,508.0,507.0,543.0,376.0
535.0,497.0,494.0,528.0,417.0
531.0,492.0,486.0,520.0,446.0
508.0,490.0,478.0,510.0,484.0
507.0,493.0,478.0,501.0,501.0
514.0,502.0,489.0,497.0,537.0
498.0,508.0,500.0,493.0,580.0
493.0,511.0,511.0,499.0,593.0
503.0,512.0,512.0,501.0,591.0
492.0,512.0,511.0,498.0,592.0
474.0,515.0,520.0,500.0,609.0
471.0,513.0,524.0,510.0,590.0
467.0,511.0,523.0,510.0,563.0
449.0,500.0,514.0,515.0,540.0
459.0,501.0,510.0,526.0,488.0
476.0,496.0,503.0,529.0,477.0
486.0,496.0,497.0,528.0,501.0
536.0,498.0,495.0,535.0,436.0
529.0,499.0,491.0,539.0,385.0
525.0,498.0,487.0,539.0,322.0
536.0,492.0,476.0,505.0,377.0
493.0,488.0,472.0,499.0,487.0
492.0,498.0,490.0,495.0,561.0
499.0,510.0,505.0,498.0,627.0
522.0,516.0,510.0,502.0,597.0
502.0,513.0,514.0,509.0,577.0
518.0,507.0,507.0,498.0,573.0
545.0,509.0,510.0,501.0,547.0
570.0,509.0,514.0,508.0,533.0
552.0,502.0,509.0,504.0,546.0
539.0,495.0,500.0,500.0,565.0
477.0,491.0,503.0,517.0,516.0
427.0,487.0,500.0,532.0,465.0
399.0,495.0,504.0,543.0,432.0
410.0,502.0,498.0,541.0,408.0
362.0,492.0,489.0,529.0,463.0
405.0,484.0,474.0,511.0,524.0
550.0,495.0,479.0,504.0,608.0
536.0,507.0,494.0,511.0,579.0
465.0,524.0,511.0,505.0,597.0
465.0,527.0,513.0,498.0,633.0
418.0,513.0,507.0,493.0,647.0
386.0,507.0,512.0,498.0,635.0
509.0,504.0,502.0,493.0,487.0
641.0,515.0,508.0,501.0,468.0
636.0,512.0,510.0,516.0,459.0
603.0,498.0,503.0,530.0,455.0
612.0,503.0,504.0,524.0,423.0
619.0,494.0,498.0,525.0,321.0
639.0,506.0,502.0,539.0,329.0
570.0,494.0,494.0,524.0,505.0
495.0,476.0,473.0,520.0,414.0
547.0,496.0,488.0,531.0,407.0
532.0,502.0,482.0,522.0,469.0
482.0,505.0,484.0,506.0,525.0
477.0,507.0,494.0,504.0,548.0
465.0,509.0,499.0,494.0,610.0
448.0,504.0,508.0,500.0,593.0
442.0,510.0,516.0,502.0,556.0
458.0,504.0,509.0,494.0,622.0
481.0,499.0,504.0,482.0,652.0
490.0,496.0,505.0,487.0,627.0
523.0,496.0,505.0,502.0,532.0
513.0,498.0,508.0,520.0,476.0
496.0,499.0,509.0,529.0,444.0
537.0,493.0,500.0,534.0,425.0
551.0,492.0,488.0,528.0,414.0
503.0,493.0,491.0,539.0,459.0
485.0,494.0,487.0,538.0,471.0
499.0,502.0,489.0,544.0,438.0
425.0,491.0,476.0,527.0,490.0
382.0,490.0,476.0,508.0,538.0
429.0,502.0,488.0,496.0,598.0
453.0,501.0,492.0,474.0,676.0
503.0,510.0,504.0,477.0,673.0
529.0,519.0,514.0,489.0,625.0
537.0,522.0,520.0,510.0,615.0
487.0,505.0,514.0,523.0,617.0
516.0,507.0,518.0,531.0,539.0
572.0,510.0,520.0,532.0,472.0
576.0,500.0,508.0,531.0,418.0
574.0,485.0,493.0,517.0,328.0
612.0,488.0,488.0,528.0,317.0
576.0,501.0,496.0,533.0,463.0
556.0,498.0,485.0,533.0,538.0
549.0,492.0,475.0,533.0,540.0
499.0,474.0,459.0,517.0,402.0
494.0,499.0,477.0,520.0,412.0
471.0,512.0,488.0,502.0,484.0
439.0,521.0,505.0,485.0,555.0
465.0,521.0,513.0,490.0,617.0
475.0,513.0,510.0,501.0,540.0
505.0,509.0,506.0,493.0,554.0
505.0,502.0,505.0,496.0,524.0
487.0,505.0,512.0,493.0,613.0
512.0,506.0,514.0,491.0,653.0
500.0,496.0,505.0,499.0,602.0
504.0,492.0,504.0,520.0,525.0
452.0,484.0,498.0,536.0,477.0
405.0,486.0,491.0,541.0,460.0
477.0,485.0,477.0,534.0,427.0
516.0,482.0,472.0,537.0,391.0
606.0,486.0,464.0,529.0,339.0
621.0,493.0,462.0,517.0,387.0
506.0,499.0,475.0,509.0,548.0
424.0,508.0,490.0,499.0,643.0
400.0,510.0,501.0,495.0,636.0
380.0,500.0,500.0,475.0,641.0
499.0,508.0,512.0,492.0,559.0
611.0,521.0,518.0,508.0,594.0
533.0,499.0,511.0,504.0,662.0
525.0,506.0,517.0,505.0,517.0
586.0,521.0,525.0,515.0,419.0
624.0,513.0,515.0,513.0,500.0
592.0,499.0,500.0,506.0,493.0
