CH1,CH2,CH3,CH4,CH5
509.0,516.0,525.0,503.0,549.0
511.0,518.0,529.0,500.0,548.0
513.0,514.0,532.0,502.0,542.0
514.0,512.0,533.0,502.0,541.0
512.0,508.0,528.0,497.0,540.0
514.0,508.0,527.0,498.0,535.0
514.0,507.0,527.0,504.0,522.0
519.0,504.0,527.0,513.0,507.0
524.0,503.0,527.0,521.0,485.0
529.0,504.0,524.0,531.0,472.0
525.0,503.0,523.0,535.0,472.0
525.0,505.0,520.0,531.0,467.0
522.0,503.0,516.0,529.0,475.0
510.0,499.0,509.0,523.0,483.0
503.0,499.0,503.0,516.0,504.0
503.0,502.0,509.0,507.0,527.0
505.0,512.0,519.0,506.0,550.0
507.0,517.0,528.0,500.0,569.0
510.0,512.0,531.0,498.0,574.0
515.0,513.0,532.0,503.0,535.0
515.0,509.0,531.0,500.0,535.0
510.0,509.0,530.0,498.0,541.0
510.0,504.0,526.0,501.0,517.0
520.0,505.0,529.0,510.0,512.0
521.0,503.0,525.0,514.0,503.0
528.0,505.0,528.0,523.0,482.0
527.0,505.0,527.0,530.0,471.0
529.0,505.0,525.0,534.0,466.0
522.0,502.0,520.0,529.0,471.0
518.0,499.0,514.0,526.0,476.0
506.0,495.0,506.0,518.0,491.0
502.0,501.0,510.0,511.0,513.0
503.0,508.0,514.0,506.0,532.0
509.0,516.0,525.0,503.0,550.0
508.0,518.0,532.0,501.0,556.0
512.0,514.0,530.0,500.0,550.0
513.0,514.0,532.0,500.0,540.0
512.0,509.0,532.0,501.0,523.0
511.0,509.0,532.0,500.0,539.0
513.0,506.0,529.0,502.0,528.0
518.0,505.0,530.0,512.0,510.0
519.0,502.0,528.0,518.0,495.0
527.0,503.0,527.0,526.0,472.0
526.0,504.0,525.0,532.0,467.0
526.0,504.0,524.0,533.0,468.0
520.0,503.0,519.0,529.0,478.0
513.0,497.0,511.0,524.0,482.0
504.0,501.0,508.0,516.0,501.0
505.0,503.0,511.0,508.0,521.0
503.0,509.0,518.0,502.0,539.0
505.0,515.0,525.0,501.0,550.0
510.0,514.0,532.0,499.0,549.0
513.0,511.0,532.0,500.0,543.0
514.0,511.0,531.0,499.0,540.0
512.0,509.0,533.0,498.0,542.0
513.0,507.0,529.0,499.0,534.0
513.0,504.0,530.0,503.0,523.0
517.0,502.0,529.0,512.0,506.0
524.0,504.0,530.0,522.0,489.0
527.0,503.0,526.0,530.0,475.0
524.0,503.0,523.0,532.0,470.0
525.0,502.0,521.0,532.0,468.0
518.0,502.0,516.0,527.0,477.0
512.0,502.0,513.0,522.0,489.0
504.0,500.0,507.0,513.0,509.0
500.0,504.0,510.0,506.0,520.0
503.0,512.0,520.0,503.0,539.0
508.0,518.0,529.0,502.0,545.0
513.0,516.0,532.0,501.0,546.0
515.0,515.0,536.0,499.0,547.0
514.0,512.0,533.0,499.0,540.0
513.0,508.0,531.0,499.0,540.0
511.0,505.0,530.0,499.0,534.0
516.0,505.0,530.0,509.0,517.0
517.0,504.0,532.0,514.0,510.0
525.0,502.0,528.0,523.0,487.0
526.0,503.0,526.0,530.0,472.0
528.0,504.0,526.0,533.0,473.0
521.0,505.0,520.0,527.0,481.0
516.0,502.0,517.0,526.0,491.0
507.0,495.0,507.0,520.0,485.0
503.0,502.0,510.0,512.0,502.0
504.0,507.0,514.0,506.0,527.0
504.0,514.0,523.0,503.0,540.0
509.0,517.0,532.0,500.0,546.0
511.0,513.0,532.0,500.0,541.0
513.0,513.0,535.0,500.0,539.0
512.0,510.0,534.0,501.0,533.0
511.0,508.0,532.0,499.0,536.0
516.0,505.0,532.0,503.0,525.0
514.0,504.0,529.0,512.0,508.0
520.0,504.0,530.0,520.0,493.0
522.0,506.0,529.0,528.0,480.0
524.0,504.0,530.0,532.0,479.0
518.0,503.0,526.0,534.0,479.0
515.0,503.0,518.0,525.0,478.0
509.0,502.0,517.0,527.0,476.0
495.0,498.0,510.0,516.0,493.0
495.0,508.0,515.0,511.0,522.0
498.0,507.0,519.0,504.0,539.0
506.0,519.0,528.0,501.0,549.0
527.0,518.0,533.0,503.0,546.0
525.0,516.0,537.0,505.0,540.0
518.0,513.0,537.0,502.0,536.0
514.0,509.0,536.0,501.0,535.0
513.0,508.0,537.0,502.0,535.0
516.0,505.0,534.0,505.0,523.0
519.0,503.0,531.0,514.0,510.0
525.0,504.0,533.0,524.0,496.0
526.0,505.0,532.0,531.0,471.0
526.0,506.0,531.0,531.0,472.0
525.0,506.0,527.0,532.0,477.0
517.0,503.0,524.0,528.0,481.0
510.0,499.0,514.0,522.0,484.0
501.0,501.0,513.0,513.0,500.0
502.0,509.0,518.0,509.0,523.0
507.0,512.0,526.0,505.0,540.0
505.0,516.0,534.0,502.0,548.0
509.0,513.0,536.0,503.0,541.0
513.0,515.0,536.0,503.0,538.0
509.0,511.0,537.0,500.0,536.0
507.0,507.0,533.0,498.0,535.0
508.0,505.0,534.0,500.0,530.0
517.0,503.0,535.0,508.0,513.0
522.0,503.0,532.0,519.0,499.0
523.0,502.0,532.0,526.0,482.0
524.0,504.0,532.0,534.0,473.0
525.0,510.0,530.0,534.0,470.0
518.0,503.0,525.0,532.0,474.0
512.0,501.0,519.0,528.0,486.0
505.0,498.0,509.0,517.0,497.0
500.0,501.0,510.0,510.0,515.0
502.0,509.0,516.0,505.0,532.0
503.0,517.0,527.0,503.0,545.0
509.0,516.0,534.0,501.0,549.0
512.0,514.0,536.0,501.0,541.0
513.0,514.0,536.0,502.0,537.0
511.0,511.0,535.0,499.0,535.0
510.0,508.0,534.0,497.0,534.0
509.0,503.0,533.0,505.0,525.0
512.0,502.0,531.0,510.0,512.0
519.0,503.0,532.0,518.0,493.0
525.0,502.0,531.0,528.0,480.0
524.0,505.0,529.0,531.0,477.0
523.0,506.0,527.0,533.0,476.0
518.0,503.0,524.0,527.0,477.0
511.0,501.0,521.0,530.0,482.0
501.0,499.0,514.0,516.0,502.0
499.0,503.0,519.0,510.0,526.0
501.0,510.0,523.0,505.0,540.0
504.0,517.0,534.0,501.0,544.0
511.0,514.0,537.0,502.0,543.0
512.0,514.0,540.0,503.0,535.0
511.0,512.0,539.0,502.0,538.0
509.0,509.0,540.0,503.0,536.0
509.0,507.0,539.0,504.0,531.0
511.0,506.0,537.0,506.0,518.0
516.0,503.0,535.0,512.0,503.0
521.0,504.0,537.0,521.0,487.0
522.0,503.0,537.0,530.0,473.0
522.0,504.0,536.0,534.0,475.0
521.0,507.0,534.0,533.0,472.0
516.0,504.0,527.0,529.0,482.0
506.0,497.0,521.0,522.0,490.0
502.0,501.0,523.0,514.0,509.0
500.0,506.0,527.0,508.0,529.0
503.0,512.0,534.0,505.0,542.0
506.0,517.0,540.0,501.0,551.0
513.0,515.0,542.0,500.0,542.0
514.0,514.0,542.0,502.0,539.0
514.0,509.0,541.0,501.0,536.0
509.0,507.0,540.0,499.0,534.0
510.0,505.0,540.0,502.0,527.0
514.0,503.0,539.0,509.0,512.0
516.0,503.0,539.0,516.0,498.0
524.0,503.0,540.0,526.0,481.0
524.0,504.0,536.0,531.0,473.0
519.0,504.0,533.0,533.0,476.0
517.0,502.0,529.0,531.0,481.0
513.0,501.0,524.0,526.0,484.0
504.0,500.0,517.0,517.0,500.0
499.0,501.0,519.0,509.0,519.0
498.0,507.0,521.0,503.0,536.0
503.0,514.0,530.0,501.0,547.0
507.0,515.0,536.0,501.0,549.0
515.0,513.0,540.0,502.0,543.0
513.0,511.0,539.0,501.0,539.0
514.0,509.0,539.0,500.0,539.0
511.0,508.0,537.0,498.0,539.0
511.0,505.0,534.0,502.0,527.0
513.0,506.0,536.0,509.0,521.0
518.0,502.0,537.0,522.0,502.0
520.0,501.0,535.0,528.0,491.0
521.0,503.0,533.0,533.0,479.0
525.0,507.0,531.0,533.0,468.0
513.0,501.0,524.0,531.0,471.0
510.0,496.0,518.0,526.0,471.0
501.0,498.0,516.0,517.0,495.0
495.0,500.0,514.0,509.0,520.0
498.0,509.0,523.0,504.0,540.0
505.0,514.0,531.0,502.0,548.0
506.0,513.0,534.0,496.0,550.0
509.0,511.0,538.0,500.0,544.0
505.0,511.0,535.0,499.0,535.0
512.0,509.0,533.0,500.0,532.0
516.0,505.0,534.0,502.0,533.0
516.0,502.0,533.0,506.0,520.0
515.0,505.0,530.0,511.0,500.0
519.0,501.0,532.0,521.0,476.0
525.0,503.0,532.0,530.0,467.0
525.0,505.0,529.0,535.0,472.0
524.0,506.0,526.0,533.0,471.0
516.0,502.0,521.0,530.0,476.0
507.0,497.0,514.0,523.0,486.0
504.0,501.0,512.0,514.0,506.0
503.0,506.0,516.0,507.0,527.0
505.0,513.0,522.0,502.0,542.0
507.0,516.0,532.0,500.0,552.0
511.0,514.0,536.0,501.0,546.0
516.0,512.0,536.0,503.0,541.0
512.0,512.0,535.0,498.0,539.0
509.0,509.0,533.0,500.0,537.0
509.0,505.0,532.0,504.0,530.0
510.0,503.0,532.0,508.0,513.0
517.0,503.0,529.0,521.0,499.0
520.0,501.0,529.0,527.0,479.0
522.0,507.0,527.0,534.0,472.0
520.0,505.0,526.0,535.0,469.0
524.0,502.0,520.0,533.0,473.0
520.0,499.0,513.0,528.0,475.0
507.0,498.0,503.0,517.0,495.0
501.0,502.0,507.0,509.0,514.0
502.0,509.0,516.0,505.0,534.0
503.0,517.0,524.0,503.0,549.0
508.0,517.0,530.0,500.0,553.0
511.0,514.0,531.0,501.0,546.0
513.0,513.0,535.0,502.0,542.0
512.0,511.0,532.0,498.0,540.0
514.0,506.0,530.0,500.0,540.0
511.0,504.0,527.0,504.0,528.0
514.0,501.0,527.0,509.0,508.0
523.0,501.0,528.0,521.0,493.0
524.0,502.0,525.0,530.0,472.0
523.0,505.0,523.0,534.0,471.0
524.0,507.0,519.0,535.0,469.0
514.0,499.0,513.0,527.0,474.0
510.0,499.0,509.0,523.0,480.0
501.0,497.0,505.0,518.0,506.0
499.0,503.0,508.0,509.0,527.0
503.0,509.0,517.0,505.0,544.0
506.0,517.0,526.0,501.0,558.0
506.0,515.0,528.0,502.0,552.0
509.0,513.0,530.0,502.0,541.0
509.0,512.0,532.0,501.0,537.0
505.0,511.0,530.0,501.0,541.0
506.0,505.0,527.0,504.0,538.0
510.0,503.0,525.0,509.0,520.0
521.0,503.0,526.0,513.0,502.0
524.0,501.0,527.0,524.0,487.0
524.0,501.0,525.0,532.0,472.0
523.0,503.0,519.0,534.0,470.0
529.0,501.0,517.0,533.0,465.0
519.0,502.0,510.0,529.0,468.0
509.0,495.0,502.0,521.0,485.0
504.0,500.0,500.0,512.0,505.0
500.0,504.0,507.0,507.0,532.0
503.0,512.0,517.0,500.0,547.0
504.0,517.0,523.0,500.0,559.0
508.0,512.0,525.0,503.0,553.0
510.0,512.0,531.0,502.0,548.0
509.0,510.0,529.0,500.0,550.0
508.0,507.0,527.0,498.0,555.0
505.0,504.0,525.0,500.0,543.0
510.0,501.0,521.0,505.0,521.0
520.0,502.0,518.0,517.0,493.0
525.0,502.0,520.0,531.0,471.0
524.0,503.0,517.0,533.0,461.0
529.0,504.0,514.0,536.0,453.0
523.0,502.0,509.0,531.0,454.0
517.0,503.0,505.0,529.0,466.0
504.0,495.0,497.0,519.0,490.0
501.0,501.0,500.0,507.0,513.0
503.0,510.0,509.0,504.0,538.0
503.0,515.0,518.0,499.0,562.0
508.0,516.0,525.0,503.0,572.0
513.0,515.0,527.0,502.0,559.0
511.0,512.0,527.0,498.0,554.0
507.0,508.0,525.0,501.0,550.0
504.0,505.0,522.0,500.0,545.0
505.0,501.0,520.0,498.0,530.0
510.0,500.0,521.0,510.0,505.0
514.0,502.0,517.0,520.0,479.0
518.0,500.0,514.0,528.0,460.0
516.0,502.0,510.0,532.0,454.0
517.0,499.0,508.0,534.0,448.0
518.0,502.0,502.0,529.0,455.0
519.0,498.0,501.0,526.0,464.0
510.0,500.0,498.0,518.0,497.0
503.0,505.0,503.0,506.0,525.0
504.0,512.0,511.0,503.0,544.0
509.0,518.0,520.0,500.0,556.0
512.0,515.0,524.0,497.0,565.0
512.0,512.0,526.0,500.0,564.0
512.0,511.0,523.0,503.0,566.0
514.0,509.0,526.0,499.0,565.0
511.0,505.0,524.0,501.0,552.0
514.0,500.0,520.0,505.0,527.0
518.0,501.0,517.0,513.0,501.0
522.0,499.0,516.0,524.0,469.0
526.0,501.0,514.0,533.0,444.0
524.0,502.0,510.0,534.0,442.0
522.0,500.0,507.0,533.0,441.0
515.0,501.0,503.0,527.0,445.0
509.0,498.0,495.0,523.0,460.0
501.0,499.0,495.0,513.0,487.0
502.0,508.0,504.0,505.0,528.0
503.0,516.0,514.0,502.0,556.0
508.0,519.0,523.0,498.0,582.0
508.0,515.0,525.0,499.0,573.0
512.0,514.0,527.0,498.0,573.0
510.0,510.0,524.0,497.0,577.0
509.0,506.0,524.0,495.0,582.0
508.0,506.0,520.0,501.0,562.0
513.0,501.0,520.0,508.0,532.0
517.0,501.0,517.0,517.0,504.0
520.0,501.0,513.0,526.0,463.0
521.0,502.0,509.0,531.0,441.0
521.0,502.0,509.0,534.0,428.0
517.0,499.0,504.0,530.0,426.0
511.0,498.0,500.0,531.0,429.0
501.0,495.0,490.0,519.0,451.0
499.0,503.0,498.0,512.0,488.0
499.0,510.0,508.0,503.0,529.0
502.0,516.0,519.0,498.0,567.0
506.0,516.0,526.0,501.0,589.0
507.0,514.0,526.0,499.0,584.0
511.0,512.0,527.0,498.0,582.0
512.0,509.0,525.0,498.0,583.0
509.0,511.0,524.0,499.0,578.0
512.0,506.0,522.0,504.0,556.0
518.0,500.0,517.0,510.0,527.0
523.0,502.0,516.0,520.0,487.0
524.0,499.0,512.0,529.0,452.0
522.0,501.0,510.0,533.0,434.0
519.0,502.0,504.0,534.0,427.0
511.0,499.0,497.0,534.0,428.0
507.0,498.0,499.0,527.0,435.0
497.0,497.0,492.0,518.0,463.0
496.0,502.0,499.0,508.0,503.0
503.0,511.0,512.0,504.0,544.0
505.0,518.0,521.0,498.0,577.0
511.0,515.0,525.0,498.0,583.0
517.0,511.0,526.0,501.0,585.0
520.0,512.0,527.0,499.0,584.0
514.0,509.0,528.0,499.0,580.0
511.0,505.0,522.0,500.0,572.0
512.0,501.0,522.0,505.0,543.0
513.0,498.0,517.0,513.0,516.0
518.0,499.0,514.0,522.0,476.0
524.0,501.0,507.0,529.0,445.0
525.0,502.0,510.0,536.0,433.0
523.0,502.0,505.0,534.0,427.0
517.0,500.0,498.0,529.0,430.0
505.0,496.0,493.0,521.0,444.0
497.0,498.0,494.0,514.0,481.0
500.0,507.0,503.0,507.0,522.0
506.0,515.0,516.0,503.0,560.0
506.0,517.0,525.0,499.0,587.0
510.0,511.0,525.0,499.0,587.0
515.0,515.0,529.0,501.0,579.0
516.0,511.0,527.0,497.0,574.0
510.0,509.0,523.0,499.0,571.0
508.0,506.0,521.0,501.0,556.0
512.0,502.0,520.0,507.0,532.0
517.0,505.0,518.0,518.0,500.0
521.0,500.0,517.0,528.0,465.0
523.0,502.0,510.0,533.0,447.0
526.0,503.0,509.0,536.0,435.0
526.0,501.0,501.0,531.0,433.0
517.0,503.0,498.0,529.0,441.0
506.0,496.0,492.0,520.0,468.0
500.0,500.0,495.0,509.0,502.0
502.0,510.0,506.0,505.0,539.0
506.0,516.0,518.0,501.0,571.0
508.0,517.0,525.0,497.0,580.0
508.0,512.0,526.0,499.0,577.0
510.0,516.0,528.0,501.0,573.0
513.0,511.0,527.0,500.0,571.0
511.0,510.0,524.0,499.0,563.0
508.0,503.0,521.0,504.0,542.0
512.0,500.0,519.0,512.0,509.0
517.0,502.0,517.0,521.0,483.0
520.0,499.0,508.0,534.0,463.0
520.0,502.0,507.0,531.0,453.0
518.0,503.0,503.0,531.0,452.0
515.0,499.0,496.0,525.0,456.0
517.0,499.0,495.0,530.0,441.0
506.0,498.0,494.0,517.0,477.0
500.0,504.0,498.0,506.0,513.0
503.0,513.0,510.0,502.0,546.0
507.0,519.0,521.0,499.0,577.0
509.0,516.0,525.0,499.0,573.0
510.0,514.0,525.0,498.0,570.0
510.0,511.0,525.0,497.0,570.0
508.0,507.0,523.0,498.0,560.0
509.0,506.0,522.0,498.0,546.0
514.0,505.0,523.0,507.0,521.0
516.0,501.0,518.0,513.0,498.0
521.0,500.0,513.0,524.0,471.0
525.0,502.0,512.0,530.0,452.0
525.0,501.0,510.0,535.0,448.0
517.0,501.0,504.0,533.0,448.0
512.0,498.0,499.0,533.0,453.0
506.0,496.0,493.0,519.0,465.0
504.0,502.0,498.0,514.0,496.0
499.0,507.0,504.0,506.0,528.0
504.0,515.0,516.0,501.0,555.0
504.0,521.0,523.0,498.0,574.0
509.0,514.0,524.0,500.0,565.0
511.0,511.0,525.0,498.0,559.0
509.0,509.0,524.0,498.0,559.0
510.0,505.0,523.0,498.0,552.0
507.0,503.0,518.0,498.0,537.0
513.0,502.0,519.0,508.0,520.0
517.0,501.0,519.0,518.0,491.0
519.0,499.0,512.0,527.0,468.0
520.0,499.0,508.0,531.0,460.0
528.0,501.0,507.0,535.0,458.0
517.0,501.0,499.0,530.0,461.0
513.0,498.0,497.0,526.0,465.0
504.0,497.0,492.0,518.0,482.0
498.0,499.0,496.0,510.0,507.0
500.0,508.0,506.0,504.0,531.0
503.0,515.0,519.0,502.0,554.0
503.0,517.0,523.0,501.0,565.0
505.0,513.0,527.0,500.0,560.0
509.0,512.0,526.0,501.0,551.0
510.0,510.0,525.0,500.0,552.0
508.0,509.0,524.0,500.0,545.0
507.0,506.0,521.0,505.0,531.0
517.0,503.0,515.0,511.0,508.0
526.0,500.0,516.0,522.0,482.0
527.0,499.0,511.0,527.0,459.0
524.0,500.0,507.0,532.0,455.0
523.0,501.0,503.0,532.0,452.0
517.0,499.0,500.0,526.0,457.0
513.0,498.0,496.0,526.0,466.0
501.0,497.0,492.0,513.0,496.0
501.0,506.0,498.0,508.0,523.0
503.0,514.0,510.0,505.0,545.0
507.0,519.0,521.0,500.0,568.0
510.0,518.0,523.0,499.0,565.0
512.0,510.0,525.0,499.0,557.0
508.0,509.0,523.0,499.0,553.0
508.0,507.0,523.0,498.0,554.0
506.0,507.0,519.0,500.0,542.0
511.0,504.0,519.0,506.0,526.0
512.0,498.0,515.0,513.0,507.0
518.0,500.0,515.0,524.0,485.0
521.0,503.0,511.0,530.0,467.0
522.0,502.0,508.0,533.0,457.0
525.0,501.0,503.0,533.0,451.0
519.0,500.0,503.0,529.0,458.0
507.0,498.0,494.0,521.0,479.0
501.0,500.0,495.0,513.0,503.0
503.0,510.0,503.0,507.0,533.0
500.0,514.0,513.0,501.0,555.0
510.0,519.0,523.0,500.0,567.0
511.0,515.0,520.0,499.0,557.0
512.0,512.0,525.0,500.0,550.0
511.0,511.0,524.0,498.0,549.0
511.0,509.0,520.0,499.0,545.0
510.0,502.0,520.0,502.0,535.0
513.0,500.0,519.0,512.0,515.0
519.0,503.0,517.0,518.0,493.0
524.0,501.0,515.0,531.0,467.0
523.0,502.0,512.0,533.0,462.0
526.0,503.0,510.0,535.0,457.0
519.0,500.0,503.0,531.0,462.0
511.0,498.0,497.0,527.0,467.0
502.0,496.0,493.0,517.0,488.0
499.0,502.0,501.0,511.0,517.0
499.0,508.0,505.0,502.0,540.0
504.0,516.0,515.0,499.0,557.0
506.0,517.0,520.0,499.0,560.0
509.0,513.0,524.0,501.0,557.0
511.0,513.0,525.0,501.0,552.0
510.0,512.0,524.0,499.0,547.0
510.0,509.0,523.0,501.0,542.0
510.0,503.0,523.0,503.0,529.0
514.0,501.0,516.0,509.0,506.0
520.0,501.0,516.0,521.0,484.0
526.0,499.0,512.0,530.0,462.0
523.0,502.0,509.0,532.0,461.0
521.0,503.0,507.0,533.0,458.0
514.0,500.0,500.0,530.0,465.0
511.0,500.0,498.0,524.0,473.0
499.0,497.0,494.0,515.0,496.0
500.0,504.0,500.0,508.0,522.0
503.0,513.0,512.0,501.0,549.0
504.0,518.0,520.0,498.0,566.0
508.0,515.0,524.0,497.0,563.0
510.0,512.0,523.0,499.0,557.0
513.0,513.0,525.0,498.0,552.0
514.0,512.0,522.0,500.0,544.0
508.0,504.0,521.0,503.0,536.0
512.0,502.0,519.0,507.0,519.0
516.0,504.0,517.0,515.0,503.0
521.0,500.0,514.0,526.0,479.0
522.0,500.0,512.0,532.0,457.0
523.0,502.0,514.0,533.0,457.0
519.0,500.0,508.0,535.0,459.0
512.0,500.0,498.0,527.0,465.0
505.0,495.0,493.0,515.0,479.0
501.0,499.0,500.0,513.0,507.0
500.0,507.0,503.0,504.0,530.0
503.0,514.0,515.0,501.0,552.0
506.0,517.0,521.0,499.0,564.0
509.0,512.0,521.0,498.0,555.0
513.0,512.0,523.0,501.0,551.0
512.0,508.0,523.0,499.0,547.0
509.0,511.0,523.0,499.0,546.0
512.0,502.0,520.0,503.0,533.0
514.0,501.0,515.0,507.0,513.0
517.0,502.0,519.0,518.0,491.0
521.0,501.0,514.0,530.0,467.0
522.0,502.0,512.0,531.0,459.0
522.0,504.0,510.0,537.0,455.0
515.0,505.0,503.0,531.0,461.0
509.0,497.0,498.0,527.0,467.0
501.0,497.0,493.0,517.0,490.0
502.0,502.0,497.0,507.0,520.0
505.0,510.0,506.0,505.0,539.0
508.0,519.0,515.0,501.0,557.0
510.0,517.0,522.0,499.0,560.0
513.0,514.0,527.0,501.0,552.0
513.0,513.0,525.0,499.0,549.0
512.0,511.0,524.0,498.0,544.0
511.0,510.0,522.0,501.0,542.0
509.0,504.0,520.0,504.0,525.0
514.0,503.0,518.0,513.0,507.0
520.0,502.0,514.0,520.0,484.0
527.0,504.0,512.0,530.0,468.0
522.0,502.0,510.0,534.0,462.0
517.0,501.0,508.0,534.0,460.0
509.0,499.0,498.0,528.0,465.0
506.0,500.0,499.0,528.0,475.0
495.0,498.0,496.0,512.0,500.0
495.0,507.0,502.0,509.0,527.0
503.0,511.0,509.0,504.0,548.0
514.0,518.0,520.0,504.0,565.0
510.0,514.0,523.0,499.0,565.0
516.0,518.0,524.0,500.0,552.0
517.0,514.0,525.0,501.0,546.0
513.0,513.0,523.0,500.0,544.0
511.0,504.0,521.0,499.0,538.0
515.0,503.0,519.0,507.0,517.0
517.0,501.0,514.0,516.0,502.0
521.0,502.0,512.0,525.0,479.0
525.0,502.0,512.0,533.0,465.0
524.0,503.0,510.0,534.0,465.0
520.0,502.0,504.0,530.0,467.0
513.0,500.0,499.0,529.0,470.0
505.0,495.0,493.0,520.0,481.0
501.0,500.0,499.0,518.0,507.0
499.0,507.0,502.0,506.0,535.0
504.0,515.0,513.0,501.0,558.0
507.0,518.0,523.0,499.0,563.0
510.0,514.0,522.0,498.0,550.0
516.0,513.0,526.0,502.0,550.0
513.0,511.0,524.0,500.0,549.0
510.0,511.0,524.0,501.0,546.0
512.0,501.0,518.0,502.0,532.0
515.0,502.0,517.0,509.0,512.0
517.0,500.0,517.0,517.0,486.0
522.0,500.0,512.0,528.0,461.0
523.0,501.0,510.0,528.0,456.0
522.0,503.0,509.0,535.0,452.0
517.0,500.0,500.0,530.0,460.0
513.0,499.0,502.0,529.0,470.0
502.0,497.0,494.0,516.0,490.0
498.0,503.0,497.0,511.0,519.0
500.0,510.0,508.0,503.0,541.0
506.0,513.0,518.0,501.0,561.0
509.0,516.0,524.0,501.0,558.0
513.0,515.0,524.0,500.0,552.0
517.0,513.0,525.0,499.0,549.0
510.0,510.0,524.0,497.0,547.0
507.0,505.0,521.0,499.0,544.0
511.0,504.0,519.0,504.0,524.0
514.0,500.0,517.0,512.0,505.0
518.0,499.0,516.0,523.0,479.0
523.0,501.0,514.0,529.0,463.0
521.0,505.0,511.0,534.0,461.0
518.0,500.0,507.0,533.0,461.0
513.0,499.0,499.0,530.0,463.0
510.0,499.0,500.0,522.0,473.0
499.0,498.0,491.0,511.0,498.0
499.0,505.0,503.0,507.0,528.0
500.0,508.0,510.0,501.0,548.0
505.0,518.0,520.0,499.0,562.0
509.0,511.0,521.0,499.0,559.0
511.0,512.0,522.0,499.0,551.0
511.0,511.0,524.0,498.0,546.0
511.0,509.0,523.0,498.0,546.0
514.0,505.0,521.0,500.0,535.0
513.0,502.0,518.0,503.0,516.0
515.0,500.0,515.0,514.0,498.0
519.0,499.0,514.0,523.0,476.0
522.0,500.0,513.0,531.0,465.0
520.0,506.0,511.0,535.0,461.0
516.0,499.0,505.0,531.0,465.0
511.0,499.0,501.0,528.0,470.0
499.0,496.0,497.0,519.0,489.0
509.0,506.0,497.0,512.0,507.0
501.0,508.0,505.0,506.0,534.0
500.0,514.0,513.0,500.0,549.0
503.0,518.0,520.0,499.0,556.0
504.0,510.0,522.0,497.0,556.0
514.0,510.0,525.0,500.0,551.0
515.0,511.0,523.0,498.0,549.0
520.0,510.0,522.0,499.0,544.0
518.0,504.0,520.0,499.0,531.0
519.0,502.0,520.0,510.0,511.0
517.0,498.0,517.0,517.0,491.0
520.0,499.0,514.0,530.0,466.0
519.0,501.0,510.0,532.0,460.0
520.0,503.0,510.0,531.0,456.0
512.0,499.0,505.0,530.0,464.0
504.0,499.0,498.0,525.0,470.0
500.0,499.0,495.0,520.0,493.0
509.0,504.0,499.0,505.0,515.0
517.0,511.0,509.0,505.0,540.0
511.0,518.0,519.0,501.0,558.0
513.0,517.0,523.0,497.0,562.0
514.0,515.0,523.0,500.0,553.0
513.0,513.0,525.0,500.0,550.0
511.0,509.0,526.0,498.0,547.0
510.0,507.0,523.0,500.0,543.0
515.0,504.0,521.0,503.0,522.0
519.0,500.0,521.0,513.0,506.0
522.0,501.0,515.0,524.0,481.0
525.0,501.0,511.0,529.0,465.0
520.0,500.0,511.0,533.0,464.0
519.0,500.0,507.0,535.0,462.0
514.0,499.0,498.0,530.0,465.0
507.0,497.0,497.0,524.0,475.0
499.0,499.0,494.0,515.0,496.0
496.0,504.0,501.0,504.0,529.0
503.0,514.0,512.0,502.0,548.0
512.0,520.0,522.0,498.0,562.0
511.0,514.0,524.0,496.0,557.0
513.0,513.0,522.0,498.0,554.0
512.0,509.0,523.0,496.0,555.0
509.0,508.0,520.0,497.0,552.0
510.0,508.0,521.0,499.0,539.0
512.0,502.0,519.0,506.0,517.0
516.0,500.0,517.0,516.0,496.0
522.0,500.0,514.0,526.0,471.0
523.0,502.0,512.0,532.0,456.0
523.0,501.0,510.0,535.0,460.0
512.0,498.0,502.0,532.0,463.0
511.0,498.0,500.0,527.0,460.0
504.0,497.0,494.0,518.0,482.0
497.0,500.0,496.0,510.0,504.0
496.0,509.0,510.0,507.0,534.0
503.0,512.0,514.0,502.0,552.0
503.0,515.0,523.0,499.0,562.0
511.0,513.0,523.0,500.0,558.0
513.0,514.0,530.0,501.0,551.0
511.0,510.0,527.0,501.0,550.0
511.0,508.0,524.0,499.0,545.0
510.0,503.0,521.0,500.0,530.0
514.0,501.0,520.0,511.0,507.0
521.0,501.0,517.0,515.0,482.0
521.0,500.0,512.0,528.0,461.0
524.0,502.0,509.0,533.0,454.0
523.0,503.0,507.0,533.0,453.0
515.0,499.0,501.0,529.0,462.0
514.0,497.0,497.0,527.0,465.0
502.0,495.0,493.0,516.0,490.0
497.0,502.0,498.0,509.0,516.0
499.0,510.0,507.0,504.0,540.0
505.0,518.0,521.0,500.0,564.0
506.0,514.0,523.0,499.0,563.0
509.0,513.0,528.0,500.0,558.0
510.0,516.0,526.0,501.0,553.0
509.0,510.0,525.0,500.0,553.0
508.0,509.0,523.0,501.0,544.0
510.0,500.0,518.0,504.0,526.0
515.0,501.0,517.0,510.0,505.0
519.0,499.0,515.0,521.0,484.0
522.0,498.0,508.0,529.0,462.0
521.0,501.0,507.0,531.0,457.0
518.0,500.0,504.0,535.0,454.0
513.0,502.0,499.0,528.0,459.0
512.0,498.0,497.0,525.0,468.0
499.0,497.0,493.0,513.0,498.0
499.0,507.0,501.0,504.0,530.0
