CH1,CH2,CH3,CH4,CH5
490.0,489.0,500.0,507.0,537.0
490.0,490.0,494.0,495.0,546.0
490.0,496.0,496.0,493.0,534.0
505.0,503.0,497.0,499.0,523.0
512.0,506.0,500.0,502.0,521.0
516.0,510.0,507.0,510.0,510.0
514.0,507.0,508.0,502.0,510.0
504.0,502.0,505.0,499.0,519.0
503.0,500.0,505.0,503.0,516.0
510.0,503.0,514.0,504.0,511.0
515.0,505.0,520.0,521.0,507.0
528.0,516.0,529.0,535.0,497.0
541.0,526.0,545.0,549.0,483.0
537.0,525.0,542.0,551.0,482.0
533.0,519.0,535.0,548.0,490.0
514.0,508.0,522.0,530.0,509.0
511.0,501.0,517.0,520.0,516.0
491.0,493.0,500.0,500.0,540.0
490.0,492.0,494.0,496.0,538.0
499.0,498.0,497.0,494.0,532.0
509.0,503.0,499.0,501.0,525.0
512.0,511.0,501.0,505.0,524.0
517.0,513.0,508.0,508.0,517.0
510.0,503.0,504.0,499.0,521.0
506.0,500.0,504.0,498.0,519.0
505.0,500.0,507.0,502.0,524.0
513.0,503.0,520.0,512.0,517.0
522.0,509.0,524.0,525.0,507.0
533.0,522.0,535.0,538.0,489.0
541.0,526.0,544.0,551.0,479.0
539.0,524.0,540.0,549.0,484.0
524.0,515.0,530.0,538.0,499.0
512.0,503.0,519.0,521.0,513.0
497.0,494.0,507.0,508.0,532.0
491.0,492.0,499.0,496.0,537.0
494.0,494.0,495.0,497.0,536.0
501.0,500.0,494.0,497.0,530.0
513.0,509.0,501.0,506.0,519.0
518.0,509.0,503.0,506.0,518.0
517.0,506.0,505.0,508.0,516.0
513.0,501.0,505.0,501.0,518.0
509.0,502.0,505.0,498.0,523.0
507.0,501.0,510.0,504.0,523.0
511.0,507.0,520.0,515.0,515.0
524.0,514.0,528.0,531.0,505.0
535.0,522.0,538.0,543.0,492.0
538.0,523.0,541.0,551.0,492.0
541.0,524.0,540.0,552.0,494.0
520.0,511.0,521.0,529.0,509.0
506.0,505.0,517.0,517.0,519.0
493.0,492.0,500.0,503.0,530.0
489.0,491.0,495.0,497.0,532.0
491.0,497.0,495.0,496.0,532.0
504.0,504.0,497.0,504.0,525.0
518.0,507.0,502.0,503.0,522.0
523.0,509.0,505.0,506.0,518.0
514.0,507.0,504.0,502.0,522.0
507.0,498.0,503.0,501.0,524.0
505.0,502.0,507.0,501.0,521.0
509.0,501.0,515.0,510.0,513.0
516.0,507.0,518.0,517.0,504.0
527.0,517.0,533.0,534.0,490.0
536.0,527.0,542.0,545.0,484.0
547.0,527.0,542.0,549.0,481.0
539.0,519.0,535.0,541.0,494.0
520.0,506.0,525.0,524.0,511.0
505.0,503.0,514.0,517.0,521.0
493.0,490.0,497.0,503.0,538.0
491.0,495.0,494.0,493.0,539.0
503.0,494.0,494.0,496.0,529.0
515.0,508.0,501.0,505.0,522.0
520.0,508.0,501.0,504.0,522.0
523.0,511.0,509.0,505.0,522.0
509.0,504.0,502.0,499.0,530.0
501.0,500.0,501.0,500.0,525.0
504.0,497.0,511.0,500.0,517.0
508.0,502.0,514.0,512.0,503.0
516.0,512.0,523.0,524.0,498.0
531.0,520.0,538.0,541.0,490.0
535.0,526.0,547.0,551.0,484.0
537.0,525.0,541.0,548.0,485.0
523.0,516.0,530.0,535.0,501.0
502.0,506.0,520.0,520.0,516.0
490.0,495.0,504.0,505.0,525.0
485.0,491.0,495.0,499.0,533.0
487.0,499.0,494.0,491.0,530.0
501.0,502.0,495.0,497.0,523.0
512.0,508.0,500.0,503.0,524.0
520.0,510.0,502.0,504.0,526.0
522.0,511.0,502.0,507.0,520.0
506.0,507.0,505.0,502.0,524.0
504.0,499.0,503.0,497.0,526.0
508.0,504.0,514.0,503.0,514.0
513.0,505.0,521.0,516.0,511.0
522.0,515.0,529.0,529.0,503.0
536.0,524.0,539.0,543.0,486.0
538.0,526.0,543.0,552.0,484.0
534.0,524.0,538.0,547.0,491.0
516.0,514.0,527.0,529.0,506.0
510.0,503.0,516.0,518.0,517.0
495.0,492.0,499.0,499.0,532.0
489.0,492.0,495.0,494.0,540.0
495.0,495.0,494.0,492.0,539.0
504.0,501.0,496.0,499.0,529.0
514.0,506.0,504.0,504.0,517.0
515.0,510.0,509.0,507.0,515.0
515.0,509.0,507.0,504.0,516.0
509.0,500.0,503.0,500.0,522.0
503.0,500.0,509.0,499.0,524.0
509.0,498.0,512.0,508.0,519.0
519.0,508.0,518.0,520.0,509.0
532.0,520.0,534.0,531.0,495.0
539.0,525.0,542.0,548.0,490.0
537.0,525.0,542.0,550.0,489.0
535.0,523.0,537.0,542.0,492.0
511.0,510.0,523.0,525.0,503.0
503.0,500.0,513.0,520.0,516.0
491.0,493.0,498.0,497.0,530.0
492.0,496.0,493.0,493.0,541.0
495.0,496.0,498.0,495.0,536.0
505.0,509.0,502.0,502.0,530.0
511.0,511.0,506.0,503.0,523.0
517.0,512.0,507.0,513.0,517.0
513.0,502.0,504.0,504.0,512.0
508.0,499.0,505.0,498.0,517.0
508.0,499.0,509.0,503.0,515.0
511.0,508.0,516.0,512.0,507.0
519.0,511.0,528.0,522.0,500.0
533.0,521.0,538.0,540.0,485.0
541.0,528.0,543.0,550.0,477.0
539.0,523.0,543.0,552.0,484.0
524.0,516.0,529.0,537.0,504.0
512.0,504.0,520.0,523.0,511.0
498.0,498.0,504.0,507.0,526.0
488.0,491.0,496.0,496.0,537.0
493.0,494.0,495.0,497.0,539.0
500.0,501.0,496.0,496.0,533.0
512.0,508.0,504.0,504.0,524.0
514.0,512.0,504.0,506.0,524.0
517.0,507.0,510.0,505.0,514.0
512.0,501.0,508.0,503.0,516.0
509.0,498.0,505.0,505.0,523.0
509.0,500.0,513.0,505.0,517.0
514.0,504.0,520.0,518.0,513.0
526.0,514.0,532.0,532.0,495.0
534.0,527.0,542.0,547.0,486.0
538.0,529.0,544.0,553.0,485.0
539.0,524.0,540.0,544.0,484.0
520.0,512.0,526.0,531.0,501.0
509.0,503.0,518.0,518.0,516.0
491.0,493.0,500.0,499.0,534.0
491.0,494.0,499.0,495.0,537.0
496.0,495.0,493.0,496.0,530.0
506.0,502.0,501.0,501.0,521.0
518.0,508.0,502.0,506.0,515.0
518.0,511.0,506.0,508.0,513.0
512.0,505.0,507.0,503.0,517.0
503.0,502.0,507.0,497.0,525.0
498.0,500.0,508.0,498.0,528.0
505.0,502.0,515.0,507.0,523.0
515.0,506.0,520.0,521.0,509.0
524.0,518.0,535.0,537.0,499.0
538.0,527.0,541.0,547.0,487.0
545.0,525.0,544.0,549.0,490.0
535.0,522.0,537.0,540.0,495.0
520.0,510.0,524.0,525.0,507.0
508.0,503.0,513.0,518.0,515.0
493.0,494.0,503.0,493.0,535.0
496.0,492.0,493.0,495.0,533.0
497.0,497.0,494.0,494.0,535.0
510.0,508.0,501.0,506.0,522.0
517.0,509.0,503.0,510.0,518.0
518.0,512.0,507.0,511.0,510.0
515.0,502.0,504.0,503.0,520.0
506.0,505.0,504.0,500.0,527.0
505.0,500.0,508.0,501.0,526.0
514.0,504.0,517.0,511.0,512.0
520.0,510.0,527.0,523.0,500.0
533.0,520.0,537.0,544.0,482.0
538.0,528.0,543.0,551.0,479.0
535.0,524.0,541.0,551.0,487.0
525.0,516.0,529.0,535.0,510.0
512.0,507.0,516.0,522.0,513.0
498.0,498.0,504.0,504.0,527.0
490.0,491.0,499.0,494.0,536.0
490.0,494.0,495.0,496.0,535.0
498.0,498.0,494.0,497.0,532.0
513.0,507.0,503.0,503.0,529.0
521.0,508.0,503.0,506.0,516.0
517.0,508.0,507.0,506.0,516.0
507.0,501.0,503.0,498.0,524.0
502.0,496.0,504.0,501.0,522.0
505.0,499.0,510.0,508.0,514.0
513.0,505.0,519.0,521.0,508.0
523.0,518.0,529.0,530.0,502.0
533.0,527.0,539.0,544.0,486.0
539.0,526.0,543.0,550.0,485.0
534.0,525.0,539.0,545.0,487.0
516.0,512.0,525.0,529.0,508.0
511.0,498.0,517.0,521.0,516.0
498.0,494.0,499.0,501.0,538.0
490.0,494.0,495.0,494.0,539.0
498.0,493.0,494.0,497.0,538.0
511.0,505.0,495.0,501.0,528.0
525.0,507.0,501.0,503.0,518.0
519.0,510.0,507.0,507.0,519.0
513.0,508.0,505.0,504.0,517.0
505.0,501.0,506.0,499.0,527.0
505.0,504.0,511.0,501.0,527.0
513.0,504.0,516.0,508.0,516.0
514.0,512.0,522.0,519.0,509.0
532.0,520.0,534.0,540.0,493.0
537.0,526.0,542.0,549.0,482.0
538.0,527.0,541.0,549.0,488.0
530.0,522.0,535.0,542.0,493.0
514.0,508.0,522.0,528.0,507.0
506.0,502.0,514.0,517.0,521.0
489.0,491.0,497.0,499.0,537.0
494.0,493.0,493.0,494.0,536.0
494.0,501.0,496.0,495.0,534.0
509.0,505.0,500.0,501.0,526.0
511.0,508.0,503.0,503.0,521.0
519.0,509.0,506.0,506.0,518.0
510.0,503.0,507.0,501.0,520.0
504.0,499.0,501.0,498.0,524.0
503.0,499.0,508.0,504.0,524.0
513.0,505.0,517.0,516.0,511.0
518.0,511.0,529.0,524.0,497.0
529.0,523.0,538.0,542.0,484.0
542.0,529.0,545.0,552.0,482.0
536.0,526.0,539.0,549.0,489.0
526.0,516.0,529.0,536.0,504.0
509.0,506.0,517.0,528.0,518.0
497.0,495.0,504.0,503.0,528.0
492.0,493.0,494.0,496.0,525.0
492.0,497.0,498.0,495.0,530.0
503.0,500.0,494.0,498.0,524.0
512.0,506.0,500.0,507.0,519.0
517.0,507.0,503.0,506.0,516.0
519.0,508.0,508.0,507.0,507.0
507.0,500.0,503.0,501.0,517.0
503.0,499.0,506.0,497.0,528.0
504.0,500.0,510.0,504.0,527.0
517.0,507.0,519.0,517.0,514.0
521.0,515.0,532.0,531.0,504.0
533.0,524.0,542.0,546.0,491.0
540.0,529.0,543.0,550.0,487.0
537.0,525.0,539.0,549.0,487.0
524.0,511.0,526.0,534.0,501.0
508.0,508.0,512.0,522.0,509.0
491.0,493.0,499.0,500.0,524.0
487.0,491.0,490.0,497.0,530.0
492.0,496.0,494.0,495.0,534.0
502.0,502.0,498.0,504.0,526.0
504.0,509.0,504.0,501.0,522.0
518.0,512.0,505.0,507.0,516.0
519.0,506.0,505.0,502.0,521.0
512.0,497.0,507.0,501.0,520.0
506.0,501.0,502.0,504.0,516.0
514.0,506.0,513.0,509.0,505.0
523.0,508.0,520.0,520.0,499.0
534.0,518.0,535.0,538.0,488.0
537.0,525.0,544.0,549.0,490.0
540.0,528.0,542.0,549.0,489.0
528.0,519.0,536.0,541.0,495.0
513.0,508.0,524.0,529.0,511.0
501.0,503.0,514.0,514.0,517.0
491.0,494.0,499.0,499.0,533.0
495.0,491.0,494.0,498.0,536.0
495.0,499.0,496.0,496.0,530.0
509.0,505.0,501.0,502.0,519.0
514.0,506.0,503.0,507.0,517.0
518.0,508.0,508.0,509.0,513.0
508.0,502.0,506.0,503.0,527.0
504.0,501.0,507.0,498.0,527.0
506.0,505.0,511.0,503.0,525.0
516.0,504.0,518.0,513.0,512.0
519.0,512.0,526.0,519.0,505.0
535.0,523.0,536.0,540.0,492.0
541.0,525.0,543.0,548.0,481.0
542.0,524.0,540.0,548.0,485.0
526.0,515.0,531.0,534.0,500.0
513.0,506.0,519.0,520.0,506.0
498.0,494.0,505.0,503.0,527.0
491.0,491.0,497.0,498.0,538.0
491.0,497.0,497.0,494.0,535.0
504.0,500.0,497.0,500.0,537.0
515.0,508.0,502.0,506.0,522.0
516.0,513.0,507.0,506.0,522.0
516.0,506.0,506.0,502.0,514.0
507.0,502.0,505.0,498.0,521.0
501.0,498.0,508.0,498.0,522.0
506.0,500.0,512.0,508.0,518.0
513.0,507.0,520.0,520.0,509.0
529.0,515.0,531.0,533.0,487.0
538.0,527.0,540.0,545.0,478.0
539.0,526.0,545.0,547.0,478.0
534.0,523.0,541.0,546.0,485.0
515.0,513.0,524.0,528.0,507.0
505.0,505.0,517.0,515.0,517.0
490.0,491.0,500.0,502.0,533.0
489.0,492.0,496.0,495.0,537.0
492.0,496.0,498.0,495.0,535.0
503.0,505.0,498.0,499.0,529.0
514.0,506.0,500.0,499.0,526.0
523.0,512.0,505.0,509.0,518.0
514.0,506.0,505.0,505.0,518.0
510.0,499.0,506.0,499.0,522.0
504.0,501.0,509.0,500.0,523.0
510.0,502.0,516.0,510.0,519.0
517.0,511.0,525.0,520.0,509.0
526.0,522.0,537.0,536.0,493.0
536.0,525.0,547.0,547.0,487.0
534.0,525.0,540.0,546.0,483.0
529.0,519.0,533.0,540.0,490.0
512.0,507.0,522.0,524.0,510.0
500.0,502.0,512.0,514.0,523.0
495.0,490.0,497.0,498.0,537.0
498.0,493.0,492.0,492.0,536.0
503.0,497.0,496.0,494.0,529.0
517.0,505.0,499.0,501.0,520.0
515.0,507.0,502.0,502.0,519.0
521.0,513.0,508.0,506.0,511.0
512.0,506.0,508.0,499.0,514.0
506.0,498.0,504.0,499.0,520.0
502.0,503.0,512.0,502.0,515.0
512.0,505.0,521.0,514.0,511.0
520.0,510.0,526.0,525.0,508.0
531.0,522.0,544.0,541.0,493.0
540.0,526.0,543.0,553.0,486.0
537.0,523.0,540.0,548.0,489.0
521.0,515.0,529.0,533.0,503.0
509.0,507.0,519.0,521.0,509.0
498.0,493.0,504.0,505.0,530.0
491.0,492.0,500.0,498.0,535.0
492.0,495.0,497.0,493.0,533.0
501.0,503.0,499.0,496.0,527.0
512.0,507.0,505.0,502.0,522.0
515.0,510.0,504.0,508.0,515.0
514.0,510.0,507.0,502.0,526.0
509.0,500.0,505.0,499.0,524.0
505.0,500.0,504.0,498.0,520.0
505.0,502.0,512.0,509.0,515.0
512.0,507.0,522.0,516.0,510.0
525.0,516.0,535.0,531.0,499.0
540.0,527.0,542.0,545.0,485.0
540.0,526.0,543.0,549.0,484.0
536.0,522.0,538.0,547.0,486.0
516.0,508.0,525.0,527.0,504.0
504.0,503.0,516.0,517.0,515.0
493.0,491.0,500.0,500.0,534.0
491.0,495.0,495.0,494.0,543.0
507.0,496.0,495.0,492.0,537.0
517.0,503.0,500.0,499.0,528.0
516.0,506.0,501.0,505.0,522.0
512.0,510.0,506.0,505.0,519.0
508.0,505.0,505.0,504.0,519.0
502.0,502.0,505.0,499.0,521.0
504.0,501.0,509.0,500.0,520.0
509.0,502.0,516.0,508.0,514.0
515.0,508.0,525.0,520.0,508.0
529.0,518.0,536.0,533.0,496.0
537.0,530.0,545.0,551.0,487.0
537.0,525.0,543.0,548.0,487.0
529.0,519.0,533.0,540.0,506.0
510.0,504.0,521.0,526.0,516.0
502.0,503.0,511.0,512.0,521.0
490.0,492.0,498.0,497.0,529.0
491.0,493.0,494.0,495.0,529.0
498.0,500.0,496.0,498.0,527.0
505.0,507.0,499.0,505.0,521.0
515.0,506.0,504.0,504.0,516.0
513.0,511.0,506.0,506.0,516.0
508.0,502.0,504.0,500.0,528.0
505.0,496.0,505.0,501.0,528.0
503.0,503.0,511.0,501.0,522.0
518.0,505.0,522.0,514.0,521.0
524.0,512.0,528.0,526.0,502.0
539.0,518.0,539.0,546.0,479.0
541.0,524.0,542.0,548.0,479.0
536.0,523.0,540.0,546.0,485.0
520.0,512.0,528.0,534.0,502.0
510.0,504.0,522.0,519.0,517.0
495.0,490.0,503.0,506.0,532.0
488.0,496.0,496.0,494.0,543.0
492.0,494.0,497.0,493.0,537.0
500.0,505.0,499.0,497.0,529.0
515.0,506.0,502.0,501.0,524.0
514.0,509.0,502.0,503.0,529.0
514.0,504.0,505.0,507.0,528.0
506.0,502.0,503.0,499.0,528.0
503.0,504.0,505.0,499.0,524.0
506.0,500.0,508.0,505.0,520.0
517.0,510.0,518.0,516.0,493.0
533.0,516.0,535.0,533.0,486.0
541.0,524.0,539.0,545.0,485.0
541.0,525.0,541.0,547.0,487.0
536.0,523.0,539.0,544.0,497.0
518.0,513.0,527.0,523.0,514.0
507.0,504.0,515.0,520.0,515.0
495.0,491.0,498.0,498.0,526.0
490.0,490.0,493.0,494.0,532.0
501.0,494.0,493.0,495.0,529.0
507.0,504.0,498.0,500.0,525.0
514.0,507.0,504.0,505.0,519.0
517.0,510.0,505.0,507.0,514.0
512.0,508.0,502.0,502.0,519.0
505.0,499.0,505.0,498.0,527.0
506.0,502.0,510.0,502.0,527.0
513.0,500.0,515.0,511.0,525.0
518.0,508.0,527.0,519.0,512.0
530.0,519.0,538.0,536.0,493.0
542.0,526.0,541.0,547.0,475.0
540.0,525.0,540.0,544.0,471.0
532.0,517.0,533.0,540.0,492.0
513.0,508.0,522.0,522.0,515.0
508.0,500.0,511.0,515.0,524.0
494.0,491.0,497.0,496.0,541.0
492.0,495.0,495.0,494.0,538.0
499.0,498.0,494.0,500.0,533.0
512.0,507.0,502.0,505.0,519.0
514.0,510.0,502.0,505.0,520.0
517.0,512.0,508.0,506.0,518.0
513.0,502.0,504.0,500.0,523.0
505.0,495.0,506.0,500.0,523.0
506.0,501.0,512.0,501.0,520.0
513.0,509.0,518.0,515.0,513.0
520.0,512.0,528.0,529.0,504.0
534.0,523.0,538.0,546.0,489.0
539.0,526.0,545.0,548.0,484.0
535.0,523.0,539.0,547.0,490.0
521.0,516.0,531.0,532.0,501.0
509.0,505.0,520.0,522.0,513.0
493.0,495.0,504.0,502.0,532.0
486.0,496.0,497.0,493.0,539.0
489.0,497.0,494.0,495.0,531.0
501.0,500.0,502.0,501.0,525.0
508.0,510.0,502.0,503.0,520.0
520.0,507.0,507.0,508.0,514.0
516.0,506.0,505.0,503.0,525.0
509.0,503.0,507.0,498.0,532.0
509.0,501.0,502.0,498.0,528.0
515.0,500.0,510.0,504.0,521.0
518.0,507.0,519.0,516.0,517.0
528.0,518.0,531.0,532.0,494.0
538.0,524.0,541.0,549.0,478.0
538.0,526.0,542.0,549.0,480.0
531.0,521.0,538.0,545.0,485.0
525.0,513.0,525.0,528.0,501.0
510.0,505.0,515.0,519.0,513.0
494.0,491.0,501.0,497.0,531.0
490.0,492.0,493.0,495.0,538.0
496.0,497.0,498.0,493.0,538.0
507.0,504.0,502.0,503.0,528.0
514.0,507.0,502.0,503.0,523.0
517.0,506.0,506.0,505.0,517.0
508.0,508.0,506.0,501.0,513.0
506.0,499.0,502.0,502.0,520.0
503.0,500.0,508.0,502.0,518.0
510.0,505.0,519.0,510.0,514.0
519.0,506.0,521.0,521.0,508.0
533.0,523.0,535.0,537.0,497.0
539.0,528.0,544.0,547.0,489.0
536.0,524.0,541.0,549.0,486.0
529.0,517.0,533.0,541.0,502.0
512.0,506.0,522.0,523.0,517.0
502.0,499.0,512.0,511.0,522.0
494.0,492.0,499.0,503.0,535.0
495.0,493.0,495.0,495.0,534.0
499.0,499.0,495.0,496.0,533.0
512.0,505.0,500.0,503.0,521.0
515.0,506.0,507.0,508.0,515.0
519.0,510.0,506.0,507.0,512.0
511.0,502.0,503.0,500.0,511.0
508.0,498.0,505.0,499.0,517.0
508.0,498.0,509.0,505.0,522.0
518.0,504.0,517.0,514.0,508.0
522.0,512.0,528.0,524.0,498.0
535.0,522.0,537.0,543.0,483.0
538.0,526.0,543.0,547.0,480.0
532.0,523.0,543.0,550.0,485.0
518.0,516.0,530.0,533.0,504.0
507.0,504.0,518.0,519.0,519.0
491.0,495.0,504.0,503.0,534.0
489.0,493.0,496.0,495.0,539.0
493.0,494.0,493.0,492.0,539.0
503.0,501.0,496.0,497.0,534.0
514.0,509.0,501.0,505.0,517.0
518.0,506.0,508.0,507.0,513.0
514.0,502.0,504.0,505.0,512.0
508.0,501.0,504.0,500.0,523.0
505.0,499.0,506.0,507.0,520.0
508.0,499.0,512.0,509.0,516.0
516.0,506.0,520.0,519.0,515.0
525.0,516.0,532.0,533.0,507.0
539.0,524.0,541.0,545.0,489.0
542.0,527.0,542.0,548.0,497.0
535.0,522.0,538.0,549.0,494.0
519.0,510.0,526.0,528.0,505.0
507.0,501.0,515.0,521.0,516.0
490.0,495.0,498.0,500.0,530.0
487.0,497.0,493.0,493.0,535.0
495.0,497.0,493.0,495.0,531.0
504.0,506.0,500.0,503.0,520.0
513.0,507.0,502.0,506.0,517.0
519.0,508.0,504.0,507.0,516.0
513.0,503.0,505.0,504.0,523.0
502.0,500.0,506.0,498.0,528.0
502.0,500.0,509.0,501.0,525.0
510.0,508.0,518.0,511.0,512.0
520.0,507.0,523.0,520.0,503.0
531.0,521.0,535.0,535.0,492.0
538.0,528.0,542.0,547.0,485.0
535.0,523.0,542.0,548.0,491.0
527.0,519.0,533.0,539.0,500.0
512.0,508.0,521.0,524.0,515.0
502.0,497.0,510.0,514.0,527.0
489.0,492.0,497.0,496.0,526.0
491.0,494.0,493.0,494.0,531.0
499.0,499.0,494.0,494.0,526.0
511.0,507.0,497.0,506.0,523.0
514.0,508.0,506.0,506.0,520.0
515.0,513.0,505.0,505.0,519.0
510.0,502.0,506.0,498.0,519.0
504.0,498.0,504.0,497.0,524.0
507.0,499.0,510.0,504.0,519.0
515.0,505.0,518.0,517.0,511.0
523.0,514.0,527.0,527.0,502.0
540.0,522.0,539.0,547.0,487.0
539.0,526.0,545.0,552.0,483.0
539.0,525.0,539.0,551.0,487.0
520.0,513.0,530.0,533.0,502.0
511.0,502.0,518.0,523.0,512.0
497.0,494.0,501.0,502.0,533.0
490.0,494.0,496.0,494.0,538.0
494.0,497.0,496.0,493.0,535.0
500.0,501.0,496.0,497.0,530.0
507.0,505.0,505.0,505.0,521.0
510.0,506.0,506.0,503.0,520.0
507.0,505.0,507.0,504.0,521.0
499.0,500.0,506.0,498.0,525.0
502.0,499.0,506.0,499.0,524.0
503.0,500.0,511.0,505.0,525.0
525.0,510.0,520.0,518.0,512.0
536.0,519.0,533.0,537.0,499.0
546.0,525.0,542.0,546.0,494.0
546.0,525.0,541.0,547.0,489.0
541.0,521.0,538.0,543.0,495.0
520.0,509.0,523.0,527.0,508.0
508.0,503.0,516.0,516.0,514.0
497.0,490.0,497.0,498.0,529.0
493.0,489.0,493.0,493.0,538.0
500.0,495.0,494.0,495.0,540.0
505.0,506.0,499.0,500.0,529.0
516.0,505.0,502.0,503.0,524.0
515.0,509.0,509.0,506.0,526.0
507.0,505.0,505.0,501.0,515.0
505.0,499.0,503.0,498.0,523.0
502.0,499.0,509.0,500.0,519.0
511.0,501.0,517.0,511.0,514.0
519.0,511.0,523.0,521.0,508.0
533.0,520.0,536.0,538.0,491.0
540.0,524.0,543.0,549.0,488.0
539.0,524.0,539.0,551.0,492.0
529.0,516.0,532.0,543.0,502.0
512.0,506.0,520.0,524.0,513.0
502.0,499.0,509.0,512.0,525.0
489.0,491.0,496.0,495.0,534.0
490.0,493.0,497.0,494.0,538.0
501.0,501.0,496.0,496.0,538.0
510.0,507.0,501.0,506.0,528.0
518.0,508.0,503.0,502.0,524.0
517.0,511.0,509.0,505.0,518.0
513.0,503.0,504.0,502.0,512.0
508.0,499.0,506.0,498.0,518.0
510.0,499.0,511.0,506.0,506.0
517.0,505.0,519.0,517.0,504.0
524.0,510.0,527.0,527.0,505.0
537.0,522.0,538.0,545.0,508.0
541.0,530.0,543.0,548.0,494.0
535.0,524.0,538.0,546.0,496.0
515.0,515.0,531.0,533.0,503.0
507.0,504.0,520.0,521.0,507.0
492.0,495.0,504.0,503.0,521.0
491.0,491.0,496.0,497.0,528.0
490.0,491.0,493.0,493.0,536.0
497.0,502.0,496.0,501.0,532.0
507.0,505.0,502.0,506.0,522.0
512.0,509.0,503.0,503.0,516.0
513.0,510.0,508.0,503.0,518.0
506.0,501.0,502.0,502.0,526.0
504.0,502.0,507.0,499.0,525.0
509.0,501.0,517.0,506.0,520.0
517.0,509.0,523.0,517.0,509.0
528.0,516.0,534.0,534.0,493.0
537.0,525.0,544.0,549.0,479.0
536.0,524.0,548.0,550.0,480.0
532.0,520.0,536.0,544.0,490.0
518.0,508.0,524.0,526.0,508.0
504.0,505.0,515.0,516.0,517.0
492.0,491.0,498.0,496.0,533.0
489.0,490.0,493.0,494.0,538.0
497.0,497.0,495.0,493.0,531.0
507.0,505.0,496.0,500.0,526.0
513.0,509.0,502.0,504.0,525.0
519.0,511.0,506.0,508.0,520.0
512.0,508.0,507.0,502.0,524.0
509.0,500.0,505.0,497.0,523.0
503.0,499.0,510.0,500.0,524.0
512.0,502.0,518.0,509.0,514.0
516.0,504.0,524.0,520.0,505.0
531.0,522.0,538.0,541.0,488.0
543.0,526.0,543.0,551.0,483.0
539.0,525.0,542.0,547.0,483.0
529.0,518.0,533.0,540.0,496.0
512.0,507.0,520.0,524.0,512.0
500.0,498.0,513.0,512.0,521.0
489.0,494.0,497.0,495.0,535.0
491.0,492.0,494.0,497.0,535.0
498.0,498.0,494.0,495.0,532.0
509.0,504.0,501.0,505.0,523.0
515.0,513.0,507.0,503.0,523.0
519.0,508.0,506.0,505.0,522.0
508.0,505.0,505.0,500.0,520.0
507.0,499.0,503.0,497.0,524.0
508.0,498.0,510.0,504.0,522.0
513.0,506.0,517.0,514.0,515.0
523.0,511.0,527.0,524.0,505.0
538.0,523.0,540.0,548.0,483.0
539.0,524.0,543.0,547.0,478.0
535.0,524.0,542.0,550.0,485.0
521.0,509.0,527.0,534.0,504.0
507.0,504.0,517.0,520.0,517.0
490.0,497.0,503.0,502.0,535.0
484.0,493.0,497.0,494.0,539.0
492.0,493.0,497.0,494.0,534.0
513.0,501.0,497.0,497.0,524.0
519.0,509.0,501.0,501.0,522.0
521.0,509.0,508.0,507.0,515.0
518.0,509.0,505.0,504.0,512.0
507.0,502.0,503.0,500.0,518.0
505.0,498.0,504.0,498.0,524.0
503.0,502.0,511.0,509.0,520.0
510.0,504.0,520.0,519.0,512.0
525.0,517.0,532.0,536.0,498.0
532.0,524.0,546.0,547.0,489.0
538.0,528.0,542.0,550.0,488.0
533.0,520.0,535.0,546.0,497.0
515.0,509.0,522.0,526.0,514.0
511.0,505.0,517.0,516.0,518.0
495.0,493.0,499.0,496.0,533.0
494.0,492.0,496.0,492.0,529.0
502.0,498.0,495.0,493.0,530.0
515.0,501.0,499.0,502.0,521.0
516.0,509.0,501.0,504.0,514.0
518.0,513.0,504.0,506.0,516.0
512.0,505.0,507.0,501.0,524.0
509.0,502.0,506.0,497.0,523.0
505.0,502.0,508.0,504.0,519.0
507.0,505.0,515.0,515.0,518.0
518.0,510.0,525.0,520.0,506.0
530.0,519.0,537.0,539.0,490.0
543.0,527.0,542.0,550.0,486.0
541.0,525.0,540.0,547.0,490.0
529.0,520.0,531.0,538.0,501.0
519.0,510.0,516.0,528.0,517.0
505.0,499.0,508.0,512.0,529.0
496.0,490.0,497.0,495.0,542.0
495.0,497.0,494.0,492.0,546.0
499.0,496.0,489.0,493.0,532.0
515.0,505.0,505.0,509.0,511.0
510.0,509.0,504.0,509.0,508.0
513.0,507.0,505.0,508.0,513.0
506.0,501.0,502.0,503.0,515.0
507.0,499.0,505.0,501.0,518.0
506.0,499.0,512.0,506.0,515.0
511.0,507.0,518.0,515.0,507.0
519.0,517.0,528.0,526.0,494.0
538.0,524.0,538.0,543.0,487.0
541.0,526.0,544.0,551.0,483.0
538.0,526.0,539.0,547.0,488.0
520.0,511.0,527.0,532.0,500.0
507.0,506.0,518.0,520.0,510.0
494.0,492.0,501.0,500.0,530.0
489.0,490.0,495.0,494.0,534.0
495.0,502.0,495.0,493.0,531.0
503.0,502.0,497.0,499.0,525.0
511.0,508.0,502.0,506.0,521.0
516.0,513.0,507.0,506.0,520.0
514.0,506.0,503.0,500.0,516.0
506.0,499.0,504.0,501.0,522.0
506.0,499.0,507.0,499.0,521.0
508.0,500.0,513.0,511.0,515.0
513.0,507.0,522.0,518.0,512.0
528.0,517.0,533.0,534.0,497.0
540.0,524.0,541.0,549.0,486.0
537.0,526.0,543.0,551.0,491.0
533.0,518.0,535.0,543.0,496.0
518.0,508.0,524.0,527.0,509.0
