CH1,CH2,CH3,CH4,CH5
526.0,502.0,530.0,505.0,502.0
531.0,505.0,530.0,519.0,492.0
536.0,508.0,530.0,533.0,480.0
535.0,515.0,527.0,545.0,487.0
526.0,512.0,513.0,542.0,489.0
522.0,514.0,509.0,543.0,499.0
508.0,511.0,500.0,534.0,515.0
495.0,507.0,492.0,525.0,530.0
491.0,507.0,491.0,515.0,537.0
492.0,506.0,493.0,506.0,536.0
495.0,506.0,500.0,498.0,531.0
492.0,504.0,504.0,491.0,530.0
501.0,504.0,514.0,489.0,522.0
502.0,499.0,515.0,483.0,523.0
511.0,501.0,522.0,486.0,514.0
518.0,500.0,527.0,491.0,508.0
526.0,503.0,533.0,501.0,501.0
529.0,506.0,531.0,510.0,497.0
532.0,510.0,530.0,526.0,489.0
532.0,513.0,529.0,537.0,489.0
532.0,522.0,522.0,549.0,490.0
529.0,518.0,511.0,543.0,499.0
522.0,515.0,507.0,544.0,505.0
505.0,507.0,496.0,532.0,520.0
494.0,504.0,488.0,521.0,530.0
494.0,505.0,489.0,514.0,530.0
496.0,510.0,495.0,505.0,533.0
496.0,506.0,501.0,496.0,533.0
497.0,503.0,508.0,491.0,525.0
499.0,505.0,512.0,487.0,523.0
503.0,499.0,519.0,485.0,520.0
507.0,498.0,523.0,484.0,514.0
514.0,500.0,526.0,491.0,507.0
520.0,500.0,531.0,499.0,503.0
530.0,507.0,533.0,516.0,496.0
535.0,512.0,532.0,529.0,488.0
537.0,515.0,528.0,540.0,486.0
532.0,515.0,521.0,546.0,487.0
522.0,516.0,508.0,543.0,504.0
517.0,515.0,508.0,544.0,507.0
498.0,510.0,494.0,531.0,527.0
489.0,507.0,491.0,519.0,534.0
486.0,506.0,492.0,508.0,541.0
494.0,507.0,499.0,503.0,539.0
494.0,504.0,504.0,491.0,541.0
509.0,506.0,512.0,493.0,533.0
510.0,502.0,516.0,488.0,524.0
510.0,501.0,521.0,484.0,524.0
517.0,500.0,526.0,487.0,509.0
522.0,501.0,532.0,494.0,501.0
523.0,502.0,529.0,504.0,499.0
531.0,508.0,532.0,519.0,490.0
538.0,514.0,531.0,535.0,485.0
539.0,515.0,523.0,541.0,484.0
533.0,517.0,518.0,545.0,494.0
526.0,515.0,509.0,544.0,498.0
512.0,511.0,499.0,537.0,508.0
498.0,506.0,491.0,525.0,523.0
492.0,509.0,490.0,515.0,535.0
491.0,507.0,494.0,507.0,541.0
492.0,507.0,500.0,498.0,551.0
491.0,503.0,506.0,492.0,544.0
497.0,504.0,516.0,493.0,535.0
499.0,499.0,518.0,486.0,524.0
507.0,501.0,527.0,489.0,508.0
519.0,499.0,527.0,492.0,484.0
523.0,500.0,526.0,497.0,485.0
530.0,502.0,528.0,507.0,506.0
539.0,512.0,534.0,524.0,497.0
542.0,511.0,529.0,535.0,485.0
540.0,516.0,524.0,545.0,485.0
529.0,511.0,512.0,541.0,498.0
521.0,513.0,508.0,544.0,509.0
503.0,507.0,496.0,539.0,517.0
496.0,506.0,492.0,524.0,526.0
496.0,506.0,491.0,515.0,527.0
494.0,501.0,495.0,504.0,533.0
498.0,503.0,500.0,495.0,526.0
502.0,505.0,506.0,491.0,522.0
503.0,503.0,515.0,485.0,531.0
501.0,498.0,517.0,482.0,525.0
503.0,499.0,523.0,485.0,515.0
513.0,498.0,526.0,490.0,511.0
519.0,500.0,529.0,500.0,503.0
527.0,510.0,533.0,518.0,489.0
534.0,511.0,533.0,529.0,489.0
535.0,513.0,529.0,541.0,487.0
534.0,517.0,521.0,548.0,486.0
528.0,514.0,511.0,543.0,502.0
525.0,515.0,507.0,544.0,507.0
509.0,509.0,492.0,532.0,522.0
497.0,508.0,490.0,521.0,530.0
495.0,508.0,494.0,513.0,527.0
496.0,507.0,499.0,508.0,521.0
500.0,504.0,506.0,496.0,519.0
502.0,504.0,511.0,491.0,514.0
501.0,499.0,514.0,484.0,528.0
504.0,499.0,521.0,486.0,528.0
513.0,500.0,526.0,488.0,511.0
521.0,502.0,529.0,495.0,508.0
525.0,502.0,528.0,505.0,501.0
530.0,507.0,530.0,519.0,498.0
535.0,512.0,530.0,534.0,488.0
535.0,513.0,526.0,541.0,487.0
530.0,518.0,515.0,549.0,499.0
523.0,515.0,507.0,545.0,507.0
514.0,513.0,502.0,541.0,514.0
499.0,507.0,490.0,528.0,532.0
495.0,506.0,490.0,516.0,536.0
496.0,507.0,496.0,510.0,533.0
497.0,507.0,501.0,500.0,531.0
498.0,505.0,506.0,494.0,526.0
504.0,505.0,514.0,493.0,520.0
502.0,500.0,516.0,485.0,523.0
507.0,497.0,519.0,482.0,514.0
512.0,497.0,523.0,487.0,508.0
518.0,500.0,528.0,498.0,502.0
524.0,503.0,529.0,510.0,497.0
534.0,510.0,531.0,524.0,491.0
538.0,511.0,528.0,536.0,486.0
534.0,515.0,523.0,545.0,486.0
524.0,511.0,511.0,543.0,497.0
519.0,513.0,507.0,545.0,502.0
505.0,509.0,493.0,533.0,515.0
496.0,506.0,488.0,524.0,526.0
491.0,506.0,491.0,515.0,535.0
494.0,506.0,497.0,506.0,536.0
491.0,508.0,501.0,497.0,533.0
493.0,505.0,510.0,492.0,530.0
498.0,506.0,513.0,488.0,529.0
503.0,498.0,516.0,485.0,523.0
518.0,500.0,527.0,486.0,507.0
516.0,501.0,524.0,491.0,509.0
526.0,501.0,533.0,503.0,508.0
529.0,506.0,530.0,515.0,502.0
541.0,512.0,530.0,529.0,489.0
536.0,511.0,527.0,541.0,485.0
532.0,514.0,521.0,548.0,487.0
526.0,512.0,511.0,543.0,498.0
521.0,515.0,507.0,545.0,502.0
508.0,508.0,493.0,532.0,521.0
496.0,506.0,491.0,521.0,531.0
499.0,508.0,493.0,512.0,536.0
493.0,506.0,497.0,503.0,536.0
494.0,504.0,502.0,494.0,533.0
498.0,505.0,510.0,492.0,525.0
503.0,501.0,515.0,486.0,523.0
511.0,502.0,518.0,487.0,516.0
515.0,498.0,523.0,490.0,509.0
526.0,499.0,528.0,495.0,503.0
524.0,499.0,527.0,504.0,502.0
534.0,507.0,532.0,521.0,495.0
540.0,510.0,529.0,532.0,483.0
536.0,513.0,525.0,545.0,481.0
531.0,512.0,516.0,546.0,486.0
522.0,515.0,505.0,543.0,500.0
513.0,510.0,500.0,540.0,512.0
502.0,505.0,497.0,527.0,521.0
491.0,504.0,493.0,517.0,533.0
489.0,505.0,492.0,508.0,541.0
491.0,505.0,500.0,501.0,535.0
497.0,504.0,505.0,493.0,532.0
506.0,505.0,514.0,491.0,526.0
508.0,501.0,516.0,485.0,525.0
512.0,499.0,522.0,487.0,518.0
520.0,499.0,525.0,490.0,510.0
522.0,500.0,528.0,499.0,500.0
528.0,504.0,531.0,510.0,491.0
535.0,509.0,531.0,522.0,479.0
539.0,510.0,530.0,537.0,476.0
539.0,514.0,524.0,546.0,484.0
528.0,511.0,513.0,543.0,501.0
522.0,514.0,508.0,548.0,509.0
507.0,507.0,497.0,538.0,540.0
497.0,506.0,492.0,525.0,544.0
489.0,506.0,490.0,514.0,538.0
491.0,505.0,494.0,507.0,533.0
492.0,504.0,501.0,497.0,531.0
492.0,502.0,507.0,491.0,526.0
499.0,502.0,514.0,488.0,523.0
500.0,498.0,514.0,482.0,518.0
514.0,499.0,521.0,487.0,502.0
518.0,501.0,524.0,489.0,500.0
524.0,505.0,527.0,501.0,500.0
534.0,506.0,533.0,515.0,496.0
535.0,509.0,531.0,527.0,492.0
539.0,512.0,528.0,539.0,488.0
536.0,515.0,525.0,548.0,494.0
526.0,513.0,511.0,543.0,507.0
521.0,516.0,505.0,544.0,503.0
507.0,507.0,494.0,535.0,518.0
498.0,506.0,489.0,520.0,533.0
499.0,507.0,494.0,511.0,537.0
498.0,507.0,499.0,505.0,531.0
499.0,508.0,501.0,496.0,534.0
500.0,506.0,512.0,491.0,531.0
497.0,505.0,515.0,487.0,533.0
501.0,504.0,519.0,485.0,520.0
517.0,498.0,524.0,487.0,504.0
525.0,499.0,529.0,494.0,501.0
527.0,501.0,530.0,505.0,500.0
533.0,512.0,532.0,520.0,493.0
538.0,510.0,533.0,532.0,490.0
541.0,513.0,528.0,542.0,489.0
532.0,511.0,518.0,548.0,492.0
527.0,509.0,507.0,539.0,502.0
520.0,510.0,503.0,541.0,511.0
503.0,505.0,494.0,527.0,536.0
494.0,509.0,490.0,520.0,533.0
494.0,507.0,493.0,510.0,536.0
494.0,506.0,499.0,501.0,535.0
498.0,504.0,505.0,495.0,525.0
504.0,507.0,512.0,492.0,516.0
506.0,498.0,514.0,486.0,521.0
510.0,498.0,520.0,486.0,512.0
516.0,497.0,525.0,488.0,509.0
524.0,501.0,530.0,501.0,502.0
533.0,502.0,533.0,507.0,504.0
537.0,508.0,533.0,525.0,492.0
539.0,512.0,532.0,540.0,485.0
533.0,513.0,526.0,545.0,485.0
524.0,516.0,513.0,544.0,505.0
520.0,513.0,509.0,548.0,508.0
508.0,507.0,499.0,534.0,522.0
500.0,506.0,490.0,525.0,534.0
493.0,506.0,490.0,514.0,538.0
490.0,504.0,492.0,504.0,539.0
491.0,503.0,499.0,497.0,537.0
496.0,503.0,510.0,496.0,526.0
501.0,501.0,513.0,493.0,525.0
503.0,499.0,517.0,486.0,522.0
506.0,500.0,523.0,487.0,516.0
515.0,499.0,526.0,491.0,508.0
526.0,500.0,527.0,500.0,504.0
530.0,504.0,532.0,514.0,495.0
539.0,511.0,533.0,528.0,485.0
540.0,513.0,530.0,539.0,488.0
533.0,517.0,522.0,551.0,495.0
523.0,513.0,512.0,544.0,505.0
518.0,516.0,506.0,546.0,508.0
501.0,505.0,492.0,530.0,526.0
496.0,505.0,486.0,520.0,534.0
490.0,501.0,489.0,511.0,536.0
495.0,504.0,495.0,509.0,532.0
493.0,503.0,501.0,495.0,533.0
501.0,505.0,510.0,494.0,524.0
503.0,502.0,513.0,485.0,528.0
504.0,499.0,518.0,484.0,525.0
510.0,499.0,526.0,486.0,520.0
522.0,501.0,529.0,495.0,513.0
527.0,502.0,530.0,505.0,502.0
535.0,507.0,534.0,517.0,494.0
531.0,510.0,531.0,530.0,490.0
531.0,513.0,527.0,541.0,495.0
529.0,512.0,519.0,545.0,496.0
523.0,511.0,509.0,543.0,504.0
517.0,511.0,504.0,542.0,508.0
503.0,504.0,489.0,528.0,519.0
491.0,505.0,489.0,520.0,529.0
491.0,505.0,492.0,510.0,531.0
494.0,506.0,498.0,502.0,530.0
497.0,505.0,504.0,496.0,530.0
505.0,506.0,513.0,491.0,525.0
504.0,501.0,515.0,487.0,527.0
508.0,503.0,521.0,485.0,521.0
513.0,500.0,525.0,488.0,515.0
516.0,501.0,526.0,497.0,507.0
523.0,502.0,532.0,508.0,499.0
530.0,506.0,532.0,522.0,493.0
536.0,512.0,531.0,536.0,488.0
539.0,513.0,527.0,545.0,491.0
525.0,511.0,515.0,544.0,498.0
520.0,512.0,509.0,544.0,506.0
512.0,506.0,498.0,533.0,518.0
503.0,502.0,488.0,523.0,526.0
497.0,504.0,489.0,515.0,530.0
493.0,505.0,493.0,506.0,535.0
493.0,506.0,500.0,500.0,534.0
496.0,504.0,506.0,496.0,535.0
502.0,502.0,511.0,488.0,525.0
502.0,497.0,514.0,483.0,523.0
507.0,499.0,522.0,490.0,517.0
516.0,501.0,528.0,491.0,515.0
523.0,502.0,531.0,501.0,506.0
532.0,505.0,533.0,513.0,498.0
535.0,509.0,533.0,529.0,496.0
536.0,512.0,530.0,539.0,492.0
534.0,515.0,523.0,548.0,495.0
522.0,511.0,511.0,543.0,499.0
522.0,514.0,508.0,545.0,505.0
505.0,507.0,494.0,532.0,522.0
494.0,506.0,488.0,522.0,525.0
493.0,506.0,491.0,513.0,531.0
491.0,506.0,496.0,504.0,538.0
494.0,505.0,501.0,496.0,537.0
500.0,506.0,510.0,491.0,531.0
501.0,502.0,513.0,486.0,527.0
505.0,502.0,516.0,484.0,516.0
507.0,499.0,522.0,485.0,509.0
516.0,499.0,529.0,492.0,501.0
524.0,500.0,527.0,501.0,500.0
535.0,506.0,532.0,517.0,496.0
543.0,511.0,533.0,532.0,489.0
541.0,513.0,528.0,541.0,490.0
534.0,511.0,519.0,545.0,494.0
527.0,509.0,510.0,543.0,500.0
517.0,511.0,504.0,548.0,502.0
500.0,507.0,493.0,529.0,524.0
495.0,505.0,492.0,517.0,532.0
488.0,505.0,491.0,509.0,533.0
492.0,506.0,498.0,500.0,532.0
495.0,503.0,503.0,492.0,528.0
500.0,503.0,510.0,490.0,524.0
503.0,499.0,511.0,483.0,522.0
509.0,499.0,518.0,484.0,517.0
514.0,504.0,523.0,489.0,514.0
521.0,501.0,528.0,498.0,505.0
525.0,503.0,528.0,508.0,498.0
531.0,507.0,531.0,520.0,483.0
536.0,512.0,530.0,536.0,479.0
534.0,512.0,523.0,545.0,484.0
523.0,513.0,512.0,546.0,508.0
524.0,511.0,507.0,544.0,515.0
513.0,505.0,494.0,537.0,525.0
497.0,505.0,490.0,525.0,538.0
492.0,507.0,489.0,515.0,530.0
494.0,504.0,491.0,507.0,529.0
497.0,505.0,498.0,499.0,528.0
496.0,504.0,505.0,492.0,529.0
504.0,505.0,514.0,490.0,517.0
503.0,500.0,516.0,485.0,518.0
511.0,500.0,523.0,486.0,516.0
517.0,499.0,525.0,494.0,510.0
527.0,499.0,528.0,499.0,501.0
527.0,503.0,529.0,512.0,496.0
534.0,506.0,530.0,527.0,492.0
540.0,511.0,523.0,537.0,484.0
536.0,514.0,521.0,546.0,486.0
524.0,512.0,508.0,544.0,500.0
521.0,512.0,503.0,543.0,505.0
505.0,505.0,489.0,532.0,522.0
496.0,507.0,487.0,522.0,534.0
494.0,505.0,490.0,513.0,535.0
491.0,507.0,495.0,504.0,539.0
493.0,505.0,502.0,500.0,534.0
498.0,508.0,510.0,492.0,532.0
507.0,502.0,517.0,488.0,523.0
506.0,501.0,525.0,485.0,521.0
509.0,501.0,527.0,488.0,514.0
518.0,500.0,532.0,494.0,507.0
523.0,501.0,531.0,504.0,501.0
533.0,506.0,534.0,522.0,491.0
535.0,509.0,530.0,530.0,486.0
534.0,516.0,525.0,540.0,487.0
530.0,512.0,517.0,546.0,495.0
522.0,509.0,506.0,545.0,504.0
517.0,510.0,503.0,544.0,506.0
501.0,505.0,490.0,530.0,522.0
496.0,504.0,487.0,519.0,525.0
493.0,506.0,493.0,509.0,524.0
495.0,507.0,501.0,502.0,531.0
492.0,505.0,505.0,493.0,539.0
497.0,505.0,515.0,490.0,533.0
498.0,500.0,517.0,484.0,532.0
504.0,501.0,522.0,488.0,523.0
513.0,501.0,529.0,489.0,517.0
520.0,506.0,531.0,497.0,507.0
530.0,503.0,531.0,506.0,493.0
533.0,507.0,534.0,520.0,484.0
536.0,510.0,531.0,536.0,485.0
534.0,514.0,525.0,546.0,487.0
528.0,511.0,515.0,545.0,495.0
521.0,512.0,508.0,545.0,508.0
511.0,507.0,497.0,537.0,516.0
499.0,504.0,490.0,526.0,526.0
495.0,505.0,489.0,515.0,530.0
492.0,505.0,492.0,507.0,529.0
494.0,506.0,501.0,499.0,524.0
493.0,505.0,506.0,492.0,525.0
501.0,505.0,513.0,489.0,520.0
500.0,501.0,515.0,484.0,521.0
506.0,502.0,522.0,486.0,519.0
512.0,502.0,525.0,490.0,512.0
521.0,502.0,528.0,501.0,502.0
528.0,505.0,529.0,512.0,493.0
534.0,513.0,530.0,530.0,491.0
535.0,511.0,527.0,538.0,485.0
536.0,515.0,525.0,545.0,486.0
523.0,511.0,510.0,547.0,498.0
518.0,510.0,509.0,543.0,503.0
503.0,506.0,493.0,534.0,518.0
494.0,504.0,493.0,523.0,527.0
491.0,507.0,491.0,513.0,532.0
491.0,506.0,495.0,504.0,536.0
494.0,506.0,501.0,496.0,535.0
500.0,505.0,509.0,492.0,529.0
504.0,505.0,515.0,488.0,527.0
505.0,502.0,518.0,487.0,523.0
511.0,502.0,524.0,488.0,516.0
518.0,501.0,528.0,494.0,509.0
523.0,502.0,529.0,503.0,502.0
531.0,506.0,532.0,518.0,488.0
534.0,509.0,531.0,531.0,481.0
533.0,510.0,525.0,540.0,485.0
532.0,512.0,521.0,546.0,492.0
524.0,510.0,513.0,544.0,504.0
518.0,512.0,508.0,543.0,509.0
507.0,505.0,493.0,530.0,526.0
497.0,508.0,491.0,520.0,533.0
493.0,506.0,495.0,511.0,534.0
498.0,507.0,503.0,501.0,530.0
499.0,505.0,505.0,494.0,531.0
503.0,504.0,511.0,490.0,523.0
505.0,500.0,516.0,482.0,525.0
506.0,500.0,520.0,483.0,522.0
512.0,499.0,525.0,486.0,520.0
518.0,501.0,528.0,496.0,515.0
521.0,502.0,529.0,506.0,502.0
530.0,507.0,530.0,522.0,482.0
532.0,508.0,528.0,532.0,470.0
534.0,510.0,525.0,543.0,476.0
526.0,509.0,513.0,544.0,489.0
517.0,510.0,505.0,543.0,506.0
512.0,507.0,499.0,538.0,525.0
499.0,505.0,490.0,527.0,532.0
496.0,504.0,494.0,516.0,534.0
492.0,511.0,492.0,506.0,536.0
493.0,509.0,499.0,505.0,536.0
495.0,508.0,505.0,493.0,531.0
504.0,506.0,517.0,490.0,528.0
504.0,502.0,515.0,489.0,523.0
507.0,501.0,520.0,485.0,511.0
511.0,499.0,523.0,487.0,504.0
520.0,501.0,527.0,498.0,495.0
524.0,504.0,528.0,508.0,492.0
533.0,512.0,531.0,526.0,487.0
533.0,510.0,527.0,536.0,491.0
531.0,515.0,522.0,549.0,493.0
524.0,510.0,512.0,542.0,506.0
527.0,514.0,509.0,546.0,508.0
508.0,510.0,494.0,535.0,525.0
502.0,509.0,490.0,525.0,534.0
494.0,505.0,496.0,513.0,536.0
492.0,505.0,495.0,505.0,537.0
494.0,505.0,501.0,496.0,527.0
498.0,509.0,507.0,491.0,516.0
498.0,502.0,513.0,486.0,520.0
503.0,498.0,516.0,482.0,516.0
512.0,499.0,521.0,485.0,509.0
514.0,500.0,524.0,491.0,509.0
526.0,501.0,529.0,500.0,501.0
531.0,505.0,529.0,515.0,492.0
538.0,510.0,532.0,530.0,488.0
536.0,509.0,524.0,539.0,488.0
535.0,514.0,519.0,548.0,488.0
525.0,508.0,508.0,544.0,499.0
519.0,507.0,504.0,544.0,507.0
503.0,502.0,491.0,531.0,521.0
493.0,505.0,489.0,518.0,534.0
490.0,506.0,491.0,508.0,535.0
492.0,507.0,498.0,499.0,532.0
492.0,505.0,500.0,493.0,531.0
499.0,505.0,510.0,490.0,528.0
503.0,502.0,514.0,484.0,523.0
506.0,501.0,520.0,484.0,517.0
510.0,500.0,525.0,487.0,513.0
515.0,499.0,528.0,495.0,507.0
522.0,503.0,529.0,506.0,503.0
528.0,506.0,532.0,521.0,497.0
534.0,513.0,530.0,533.0,491.0
534.0,512.0,524.0,541.0,491.0
532.0,511.0,516.0,545.0,496.0
528.0,508.0,507.0,546.0,501.0
517.0,509.0,503.0,540.0,512.0
502.0,506.0,491.0,526.0,522.0
497.0,506.0,489.0,517.0,529.0
495.0,505.0,493.0,506.0,531.0
494.0,505.0,498.0,498.0,532.0
496.0,506.0,502.0,492.0,528.0
504.0,505.0,513.0,489.0,527.0
503.0,499.0,513.0,484.0,527.0
508.0,500.0,520.0,483.0,515.0
512.0,499.0,524.0,489.0,511.0
519.0,501.0,528.0,499.0,504.0
525.0,507.0,530.0,515.0,496.0
527.0,510.0,531.0,525.0,487.0
531.0,509.0,529.0,538.0,486.0
532.0,513.0,523.0,547.0,483.0
525.0,509.0,510.0,544.0,495.0
520.0,510.0,508.0,545.0,502.0
505.0,503.0,494.0,534.0,523.0
500.0,504.0,489.0,527.0,530.0
491.0,509.0,490.0,515.0,537.0
490.0,506.0,495.0,511.0,535.0
493.0,505.0,500.0,496.0,533.0
497.0,504.0,507.0,492.0,526.0
499.0,501.0,512.0,486.0,520.0
498.0,498.0,517.0,484.0,522.0
505.0,500.0,526.0,486.0,518.0
511.0,499.0,527.0,492.0,515.0
519.0,501.0,528.0,502.0,505.0
529.0,505.0,535.0,516.0,496.0
536.0,508.0,531.0,530.0,487.0
540.0,512.0,529.0,542.0,486.0
535.0,512.0,520.0,546.0,489.0
524.0,508.0,509.0,544.0,506.0
519.0,509.0,505.0,547.0,508.0
505.0,507.0,492.0,532.0,525.0
494.0,504.0,489.0,521.0,532.0
494.0,506.0,491.0,512.0,534.0
494.0,507.0,498.0,507.0,530.0
495.0,509.0,502.0,496.0,530.0
503.0,506.0,512.0,493.0,525.0
504.0,502.0,515.0,486.0,528.0
508.0,502.0,520.0,488.0,520.0
513.0,505.0,524.0,488.0,514.0
520.0,500.0,528.0,496.0,505.0
525.0,501.0,529.0,505.0,500.0
531.0,504.0,529.0,519.0,492.0
540.0,511.0,530.0,534.0,485.0
540.0,512.0,526.0,544.0,487.0
536.0,512.0,513.0,544.0,491.0
524.0,508.0,505.0,542.0,503.0
515.0,507.0,500.0,542.0,511.0
498.0,504.0,492.0,528.0,533.0
489.0,505.0,491.0,517.0,535.0
488.0,508.0,494.0,509.0,534.0
492.0,508.0,500.0,501.0,530.0
500.0,506.0,508.0,494.0,527.0
499.0,507.0,514.0,492.0,522.0
500.0,501.0,515.0,488.0,524.0
509.0,502.0,520.0,485.0,517.0
518.0,501.0,529.0,489.0,506.0
527.0,503.0,529.0,499.0,501.0
526.0,505.0,530.0,510.0,498.0
529.0,507.0,529.0,523.0,495.0
534.0,513.0,530.0,537.0,500.0
532.0,513.0,526.0,544.0,496.0
525.0,511.0,514.0,544.0,497.0
519.0,511.0,512.0,545.0,502.0
507.0,505.0,494.0,534.0,518.0
497.0,504.0,490.0,525.0,530.0
493.0,507.0,493.0,515.0,539.0
486.0,505.0,491.0,503.0,555.0
494.0,505.0,500.0,497.0,537.0
501.0,503.0,505.0,497.0,512.0
506.0,503.0,513.0,488.0,519.0
503.0,499.0,514.0,482.0,522.0
509.0,501.0,521.0,486.0,513.0
517.0,501.0,523.0,492.0,504.0
527.0,502.0,524.0,500.0,496.0
534.0,506.0,530.0,513.0,489.0
537.0,510.0,530.0,529.0,483.0
536.0,510.0,528.0,538.0,485.0
532.0,513.0,519.0,547.0,484.0
523.0,509.0,512.0,542.0,496.0
518.0,512.0,507.0,543.0,507.0
500.0,506.0,494.0,530.0,534.0
492.0,504.0,489.0,519.0,537.0
495.0,506.0,492.0,511.0,540.0
505.0,507.0,498.0,503.0,536.0
501.0,505.0,499.0,493.0,532.0
503.0,505.0,510.0,490.0,526.0
503.0,503.0,515.0,485.0,521.0
506.0,502.0,519.0,484.0,515.0
511.0,500.0,523.0,489.0,511.0
512.0,504.0,525.0,494.0,501.0
521.0,502.0,525.0,504.0,496.0
529.0,505.0,529.0,518.0,490.0
535.0,510.0,533.0,532.0,486.0
542.0,512.0,526.0,542.0,490.0
538.0,511.0,517.0,546.0,489.0
528.0,508.0,507.0,545.0,499.0
517.0,511.0,503.0,543.0,511.0
500.0,505.0,491.0,528.0,526.0
493.0,504.0,488.0,516.0,531.0
492.0,506.0,490.0,511.0,531.0
494.0,506.0,496.0,499.0,530.0
497.0,503.0,503.0,492.0,529.0
505.0,504.0,511.0,490.0,521.0
507.0,501.0,513.0,484.0,521.0
515.0,503.0,522.0,485.0,515.0
517.0,502.0,526.0,489.0,508.0
523.0,502.0,530.0,500.0,497.0
528.0,503.0,530.0,511.0,491.0
532.0,505.0,531.0,522.0,489.0
540.0,512.0,530.0,537.0,495.0
531.0,513.0,525.0,544.0,500.0
526.0,511.0,513.0,543.0,511.0
525.0,514.0,510.0,544.0,514.0
509.0,507.0,495.0,534.0,523.0
497.0,505.0,489.0,524.0,531.0
492.0,505.0,489.0,514.0,532.0
493.0,507.0,496.0,503.0,534.0
494.0,507.0,501.0,497.0,536.0
498.0,505.0,507.0,490.0,530.0
506.0,505.0,513.0,488.0,525.0
505.0,500.0,516.0,483.0,531.0
513.0,501.0,522.0,485.0,520.0
520.0,500.0,525.0,490.0,508.0
526.0,501.0,527.0,501.0,498.0
529.0,505.0,529.0,513.0,499.0
532.0,507.0,530.0,527.0,493.0
533.0,509.0,526.0,539.0,491.0
535.0,511.0,521.0,547.0,492.0
520.0,509.0,509.0,545.0,500.0
517.0,515.0,507.0,546.0,506.0
503.0,505.0,493.0,533.0,524.0
497.0,504.0,489.0,521.0,534.0
492.0,505.0,491.0,510.0,536.0
492.0,507.0,496.0,502.0,534.0
492.0,506.0,502.0,492.0,531.0
500.0,507.0,508.0,493.0,525.0
503.0,503.0,514.0,485.0,523.0
509.0,500.0,516.0,484.0,518.0
512.0,501.0,523.0,486.0,513.0
520.0,500.0,527.0,494.0,506.0
524.0,501.0,528.0,504.0,500.0
534.0,507.0,533.0,519.0,489.0
535.0,510.0,530.0,531.0,483.0
535.0,514.0,527.0,542.0,485.0
534.0,513.0,521.0,546.0,496.0
520.0,510.0,507.0,544.0,512.0
515.0,511.0,504.0,541.0,520.0
498.0,504.0,492.0,528.0,528.0
493.0,505.0,490.0,517.0,533.0
496.0,507.0,493.0,509.0,532.0
498.0,509.0,500.0,501.0,535.0
498.0,507.0,505.0,493.0,533.0
504.0,508.0,515.0,490.0,529.0
506.0,502.0,515.0,486.0,530.0
515.0,503.0,525.0,484.0,519.0
516.0,500.0,524.0,488.0,509.0
525.0,502.0,529.0,497.0,501.0
529.0,504.0,530.0,508.0,498.0
534.0,507.0,527.0,521.0,488.0
538.0,511.0,530.0,536.0,484.0
538.0,512.0,522.0,542.0,486.0
526.0,511.0,515.0,546.0,498.0
521.0,513.0,512.0,547.0,503.0
506.0,506.0,497.0,536.0,516.0
496.0,503.0,490.0,523.0,527.0
495.0,501.0,487.0,513.0,530.0
491.0,503.0,494.0,505.0,536.0
493.0,506.0,502.0,499.0,535.0
497.0,509.0,512.0,491.0,532.0
504.0,507.0,517.0,489.0,532.0
505.0,502.0,518.0,483.0,530.0
513.0,503.0,529.0,486.0,520.0
515.0,502.0,528.0,491.0,509.0
523.0,502.0,529.0,501.0,500.0
528.0,506.0,530.0,512.0,489.0
537.0,513.0,532.0,527.0,484.0
536.0,511.0,529.0,536.0,487.0
536.0,515.0,524.0,547.0,495.0
521.0,514.0,510.0,544.0,507.0
520.0,513.0,508.0,545.0,507.0
504.0,511.0,493.0,532.0,524.0
495.0,505.0,489.0,520.0,532.0
496.0,507.0,492.0,510.0,524.0
496.0,507.0,497.0,503.0,518.0
492.0,505.0,501.0,494.0,530.0
496.0,506.0,511.0,492.0,522.0
496.0,504.0,515.0,486.0,518.0
502.0,501.0,517.0,482.0,516.0
507.0,501.0,523.0,486.0,517.0
514.0,500.0,525.0,493.0,507.0
524.0,501.0,526.0,503.0,501.0
539.0,507.0,530.0,518.0,485.0
539.0,508.0,529.0,531.0,478.0
540.0,512.0,525.0,541.0,481.0
535.0,513.0,518.0,547.0,488.0
522.0,510.0,510.0,545.0,511.0
519.0,511.0,505.0,542.0,522.0
499.0,505.0,493.0,528.0,533.0
491.0,505.0,491.0,517.0,535.0
493.0,504.0,492.0,504.0,537.0
500.0,507.0,499.0,500.0,534.0
498.0,506.0,505.0,492.0,531.0
500.0,506.0,515.0,490.0,521.0
496.0,500.0,514.0,482.0,518.0
504.0,500.0,521.0,485.0,516.0
513.0,500.0,526.0,484.0,511.0
519.0,499.0,527.0,495.0,506.0
523.0,501.0,528.0,506.0,498.0
540.0,507.0,531.0,523.0,490.0
545.0,509.0,530.0,536.0,484.0
541.0,512.0,525.0,546.0,485.0
525.0,509.0,513.0,544.0,499.0
520.0,510.0,507.0,544.0,503.0
514.0,506.0,497.0,534.0,519.0
498.0,505.0,491.0,525.0,528.0
492.0,505.0,490.0,513.0,529.0
490.0,506.0,491.0,505.0,531.0
493.0,506.0,500.0,496.0,531.0
502.0,506.0,508.0,492.0,527.0
504.0,506.0,517.0,490.0,524.0
504.0,501.0,518.0,483.0,522.0
510.0,503.0,526.0,485.0,515.0
