CH1,CH2,CH3,CH4,CH5
513.0,505.0,542.0,502.0,533.0
518.0,503.0,533.0,513.0,505.0
522.0,503.0,525.0,528.0,466.0
527.0,505.0,518.0,534.0,442.0
523.0,505.0,515.0,541.0,432.0
517.0,503.0,504.0,536.0,429.0
514.0,505.0,504.0,535.0,435.0
503.0,498.0,500.0,524.0,452.0
498.0,499.0,509.0,518.0,486.0
499.0,507.0,528.0,509.0,524.0
502.0,517.0,546.0,502.0,560.0
507.0,517.0,560.0,496.0,585.0
508.0,514.0,557.0,494.0,584.0
509.0,511.0,556.0,492.0,579.0
510.0,509.0,555.0,492.0,578.0
505.0,505.0,554.0,493.0,574.0
511.0,505.0,550.0,499.0,551.0
514.0,503.0,540.0,509.0,527.0
518.0,504.0,535.0,519.0,494.0
524.0,503.0,518.0,529.0,455.0
522.0,504.0,515.0,537.0,439.0
523.0,503.0,509.0,542.0,429.0
515.0,505.0,501.0,538.0,427.0
509.0,499.0,499.0,536.0,435.0
501.0,499.0,499.0,523.0,462.0
498.0,503.0,512.0,513.0,496.0
500.0,510.0,532.0,502.0,535.0
505.0,518.0,550.0,499.0,572.0
505.0,512.0,555.0,493.0,584.0
507.0,511.0,558.0,495.0,582.0
509.0,512.0,559.0,495.0,579.0
511.0,511.0,555.0,494.0,579.0
510.0,507.0,551.0,494.0,571.0
511.0,504.0,546.0,506.0,546.0
513.0,502.0,534.0,512.0,516.0
523.0,504.0,526.0,523.0,480.0
523.0,503.0,511.0,533.0,444.0
524.0,505.0,507.0,537.0,433.0
521.0,504.0,501.0,539.0,425.0
518.0,500.0,494.0,535.0,427.0
511.0,498.0,490.0,531.0,437.0
499.0,501.0,496.0,520.0,471.0
499.0,506.0,515.0,510.0,509.0
503.0,515.0,537.0,504.0,550.0
503.0,516.0,554.0,493.0,583.0
506.0,513.0,557.0,494.0,585.0
507.0,510.0,557.0,493.0,580.0
514.0,513.0,559.0,495.0,578.0
508.0,510.0,555.0,491.0,576.0
510.0,505.0,550.0,499.0,562.0
517.0,505.0,542.0,505.0,534.0
518.0,504.0,534.0,515.0,506.0
525.0,500.0,518.0,525.0,466.0
524.0,503.0,505.0,534.0,444.0
519.0,506.0,503.0,538.0,435.0
523.0,501.0,494.0,538.0,425.0
511.0,501.0,492.0,535.0,431.0
500.0,496.0,486.0,524.0,449.0
500.0,498.0,498.0,516.0,485.0
502.0,508.0,517.0,505.0,524.0
501.0,515.0,540.0,502.0,559.0
506.0,515.0,554.0,498.0,587.0
508.0,513.0,551.0,496.0,583.0
504.0,512.0,553.0,494.0,585.0
506.0,509.0,553.0,493.0,589.0
511.0,509.0,550.0,493.0,580.0
514.0,506.0,546.0,500.0,556.0
517.0,504.0,538.0,508.0,524.0
522.0,503.0,524.0,518.0,492.0
524.0,501.0,514.0,532.0,455.0
521.0,505.0,503.0,536.0,442.0
521.0,502.0,496.0,536.0,429.0
517.0,498.0,490.0,535.0,427.0
515.0,501.0,490.0,533.0,433.0
504.0,501.0,489.0,523.0,459.0
496.0,507.0,504.0,513.0,498.0
494.0,509.0,522.0,503.0,538.0
505.0,514.0,543.0,499.0,569.0
508.0,513.0,551.0,498.0,585.0
509.0,514.0,553.0,495.0,588.0
508.0,511.0,549.0,492.0,585.0
509.0,510.0,552.0,494.0,582.0
509.0,507.0,547.0,492.0,576.0
510.0,505.0,542.0,501.0,546.0
515.0,504.0,529.0,511.0,517.0
520.0,502.0,520.0,524.0,479.0
525.0,504.0,508.0,533.0,447.0
528.0,506.0,502.0,540.0,433.0
521.0,503.0,494.0,539.0,426.0
512.0,502.0,489.0,534.0,429.0
509.0,496.0,485.0,529.0,438.0
499.0,499.0,494.0,521.0,474.0
498.0,504.0,507.0,509.0,513.0
505.0,514.0,529.0,502.0,551.0
507.0,517.0,547.0,496.0,585.0
506.0,512.0,549.0,494.0,585.0
511.0,514.0,553.0,497.0,586.0
511.0,512.0,551.0,495.0,580.0
508.0,507.0,549.0,493.0,579.0
511.0,505.0,544.0,498.0,563.0
514.0,499.0,534.0,505.0,535.0
518.0,502.0,527.0,515.0,506.0
527.0,499.0,513.0,527.0,464.0
527.0,502.0,504.0,536.0,438.0
523.0,506.0,498.0,541.0,427.0
518.0,503.0,489.0,537.0,426.0
512.0,501.0,485.0,534.0,430.0
504.0,497.0,479.0,525.0,450.0
501.0,500.0,494.0,516.0,487.0
500.0,508.0,513.0,507.0,528.0
500.0,511.0,533.0,501.0,564.0
508.0,516.0,548.0,496.0,583.0
509.0,513.0,548.0,493.0,585.0
510.0,511.0,551.0,495.0,583.0
510.0,508.0,549.0,493.0,576.0
506.0,505.0,545.0,493.0,583.0
511.0,505.0,540.0,497.0,554.0
517.0,502.0,532.0,509.0,523.0
523.0,504.0,521.0,520.0,491.0
527.0,500.0,509.0,534.0,456.0
521.0,500.0,498.0,534.0,440.0
522.0,504.0,495.0,540.0,429.0
519.0,501.0,490.0,538.0,428.0
513.0,500.0,485.0,535.0,434.0
502.0,499.0,485.0,526.0,463.0
498.0,500.0,496.0,514.0,500.0
501.0,506.0,519.0,509.0,536.0
503.0,511.0,536.0,496.0,571.0
504.0,509.0,545.0,495.0,585.0
505.0,513.0,548.0,495.0,586.0
511.0,510.0,548.0,492.0,577.0
506.0,508.0,545.0,493.0,580.0
506.0,506.0,544.0,495.0,567.0
510.0,500.0,536.0,503.0,545.0
515.0,502.0,528.0,512.0,517.0
525.0,501.0,516.0,523.0,479.0
527.0,499.0,506.0,534.0,449.0
529.0,505.0,499.0,539.0,436.0
520.0,505.0,493.0,540.0,430.0
512.0,497.0,482.0,535.0,432.0
510.0,495.0,477.0,530.0,438.0
496.0,500.0,489.0,520.0,475.0
502.0,504.0,502.0,510.0,514.0
500.0,512.0,524.0,504.0,547.0
505.0,518.0,540.0,497.0,577.0
508.0,511.0,545.0,494.0,584.0
512.0,514.0,548.0,496.0,583.0
513.0,511.0,546.0,491.0,579.0
509.0,509.0,542.0,491.0,577.0
510.0,504.0,539.0,494.0,558.0
510.0,502.0,530.0,505.0,537.0
516.0,501.0,522.0,512.0,509.0
525.0,500.0,508.0,527.0,469.0
527.0,502.0,499.0,536.0,442.0
523.0,503.0,494.0,538.0,432.0
518.0,501.0,483.0,534.0,431.0
514.0,497.0,480.0,534.0,435.0
501.0,495.0,478.0,524.0,448.0
502.0,501.0,488.0,515.0,486.0
502.0,505.0,508.0,507.0,529.0
502.0,516.0,529.0,498.0,560.0
507.0,516.0,544.0,496.0,581.0
509.0,510.0,542.0,494.0,578.0
511.0,509.0,548.0,496.0,578.0
509.0,509.0,544.0,492.0,580.0
508.0,506.0,541.0,492.0,579.0
511.0,504.0,535.0,497.0,553.0
514.0,502.0,531.0,509.0,526.0
521.0,506.0,519.0,520.0,494.0
522.0,500.0,506.0,530.0,455.0
524.0,501.0,498.0,533.0,438.0
524.0,502.0,491.0,540.0,427.0
519.0,500.0,484.0,540.0,431.0
511.0,500.0,482.0,530.0,436.0
501.0,496.0,481.0,522.0,462.0
497.0,500.0,495.0,516.0,501.0
495.0,507.0,515.0,509.0,539.0
499.0,512.0,533.0,497.0,578.0
502.0,514.0,544.0,492.0,587.0
508.0,510.0,544.0,494.0,583.0
508.0,509.0,544.0,493.0,582.0
509.0,506.0,543.0,494.0,583.0
515.0,504.0,541.0,495.0,567.0
517.0,502.0,533.0,499.0,544.0
516.0,501.0,524.0,511.0,516.0
527.0,501.0,512.0,523.0,478.0
524.0,501.0,503.0,535.0,449.0
520.0,502.0,496.0,538.0,441.0
519.0,502.0,487.0,536.0,429.0
515.0,500.0,484.0,534.0,434.0
506.0,497.0,479.0,530.0,441.0
501.0,499.0,483.0,519.0,475.0
499.0,506.0,502.0,510.0,513.0
504.0,512.0,524.0,502.0,550.0
508.0,515.0,539.0,497.0,579.0
509.0,511.0,541.0,494.0,577.0
509.0,511.0,545.0,495.0,578.0
512.0,511.0,542.0,493.0,578.0
512.0,506.0,542.0,492.0,571.0
513.0,503.0,537.0,495.0,554.0
519.0,504.0,531.0,506.0,532.0
513.0,502.0,521.0,511.0,508.0
518.0,500.0,506.0,521.0,468.0
528.0,500.0,497.0,533.0,441.0
523.0,503.0,492.0,536.0,431.0
520.0,500.0,482.0,536.0,429.0
513.0,498.0,480.0,537.0,435.0
504.0,493.0,473.0,524.0,451.0
498.0,498.0,487.0,516.0,486.0
501.0,506.0,507.0,506.0,522.0
502.0,511.0,526.0,500.0,559.0
509.0,517.0,540.0,495.0,579.0
505.0,511.0,542.0,490.0,579.0
507.0,509.0,543.0,496.0,577.0
506.0,509.0,542.0,490.0,576.0
510.0,510.0,540.0,489.0,569.0
506.0,505.0,534.0,500.0,549.0
512.0,507.0,525.0,508.0,518.0
518.0,502.0,515.0,517.0,490.0
524.0,499.0,503.0,529.0,451.0
522.0,503.0,495.0,536.0,444.0
527.0,505.0,490.0,537.0,434.0
523.0,501.0,481.0,533.0,433.0
514.0,499.0,477.0,528.0,436.0
507.0,497.0,478.0,521.0,462.0
500.0,503.0,493.0,512.0,500.0
502.0,510.0,510.0,504.0,539.0
504.0,516.0,533.0,497.0,573.0
508.0,510.0,539.0,495.0,583.0
512.0,507.0,539.0,493.0,575.0
513.0,510.0,538.0,492.0,574.0
512.0,509.0,538.0,495.0,575.0
511.0,507.0,540.0,497.0,566.0
508.0,504.0,528.0,500.0,547.0
512.0,501.0,520.0,511.0,518.0
520.0,502.0,511.0,521.0,481.0
523.0,497.0,497.0,531.0,449.0
522.0,501.0,490.0,536.0,436.0
520.0,501.0,485.0,540.0,431.0
514.0,500.0,480.0,536.0,433.0
506.0,499.0,475.0,530.0,446.0
499.0,499.0,480.0,520.0,477.0
495.0,502.0,497.0,510.0,514.0
502.0,511.0,518.0,506.0,547.0
505.0,515.0,536.0,498.0,574.0
506.0,512.0,537.0,493.0,580.0
509.0,508.0,541.0,495.0,575.0
509.0,510.0,542.0,495.0,575.0
516.0,508.0,541.0,494.0,566.0
513.0,506.0,535.0,495.0,558.0
514.0,505.0,526.0,503.0,529.0
519.0,504.0,519.0,515.0,502.0
522.0,505.0,508.0,527.0,470.0
526.0,502.0,497.0,535.0,444.0
523.0,505.0,491.0,537.0,435.0
519.0,502.0,484.0,537.0,428.0
513.0,498.0,478.0,534.0,436.0
503.0,495.0,474.0,524.0,453.0
501.0,497.0,485.0,516.0,487.0
503.0,507.0,505.0,510.0,524.0
501.0,510.0,520.0,499.0,559.0
504.0,514.0,537.0,498.0,583.0
506.0,512.0,539.0,495.0,577.0
511.0,513.0,541.0,494.0,572.0
510.0,510.0,540.0,490.0,574.0
509.0,507.0,537.0,493.0,568.0
510.0,505.0,530.0,495.0,549.0
514.0,501.0,523.0,509.0,525.0
517.0,501.0,514.0,517.0,495.0
524.0,502.0,500.0,528.0,459.0
524.0,505.0,494.0,535.0,443.0
521.0,503.0,486.0,536.0,433.0
516.0,499.0,477.0,535.0,433.0
511.0,497.0,477.0,536.0,439.0
501.0,496.0,476.0,519.0,461.0
503.0,502.0,490.0,515.0,495.0
505.0,508.0,512.0,504.0,530.0
504.0,514.0,528.0,501.0,567.0
506.0,514.0,535.0,494.0,581.0
509.0,511.0,540.0,495.0,576.0
506.0,513.0,540.0,494.0,577.0
507.0,509.0,538.0,494.0,568.0
510.0,507.0,535.0,494.0,569.0
511.0,507.0,529.0,500.0,547.0
516.0,503.0,520.0,508.0,516.0
521.0,502.0,510.0,516.0,481.0
520.0,503.0,499.0,528.0,454.0
522.0,505.0,492.0,537.0,441.0
522.0,504.0,487.0,537.0,434.0
516.0,501.0,479.0,535.0,435.0
507.0,499.0,475.0,530.0,444.0
500.0,498.0,477.0,519.0,475.0
495.0,504.0,493.0,511.0,512.0
501.0,508.0,516.0,505.0,546.0
505.0,517.0,535.0,500.0,574.0
508.0,510.0,537.0,495.0,577.0
510.0,512.0,538.0,493.0,574.0
508.0,507.0,539.0,493.0,575.0
509.0,509.0,541.0,495.0,572.0
508.0,505.0,536.0,496.0,560.0
515.0,503.0,526.0,501.0,541.0
520.0,501.0,516.0,511.0,508.0
521.0,499.0,505.0,525.0,471.0
525.0,503.0,494.0,532.0,446.0
524.0,504.0,488.0,536.0,437.0
518.0,501.0,484.0,537.0,435.0
512.0,500.0,480.0,535.0,438.0
502.0,495.0,472.0,523.0,456.0
498.0,497.0,484.0,522.0,486.0
498.0,506.0,501.0,510.0,526.0
502.0,512.0,522.0,502.0,557.0
508.0,516.0,539.0,498.0,578.0
510.0,514.0,539.0,497.0,576.0
511.0,512.0,542.0,501.0,577.0
512.0,510.0,540.0,494.0,575.0
511.0,510.0,538.0,494.0,569.0
512.0,504.0,535.0,499.0,551.0
518.0,505.0,524.0,508.0,521.0
523.0,505.0,515.0,518.0,489.0
520.0,499.0,501.0,530.0,462.0
522.0,500.0,490.0,533.0,444.0
519.0,500.0,487.0,540.0,435.0
515.0,500.0,479.0,536.0,434.0
513.0,499.0,477.0,533.0,440.0
505.0,497.0,476.0,524.0,465.0
496.0,501.0,489.0,512.0,497.0
498.0,508.0,510.0,507.0,534.0
507.0,515.0,530.0,504.0,568.0
509.0,513.0,538.0,493.0,578.0
506.0,510.0,538.0,494.0,574.0
510.0,511.0,539.0,495.0,572.0
509.0,506.0,537.0,494.0,574.0
509.0,505.0,534.0,495.0,569.0
511.0,504.0,530.0,496.0,544.0
513.0,501.0,519.0,506.0,517.0
519.0,503.0,508.0,518.0,484.0
524.0,502.0,499.0,533.0,454.0
522.0,504.0,491.0,536.0,441.0
524.0,501.0,485.0,534.0,432.0
515.0,499.0,478.0,531.0,435.0
512.0,493.0,474.0,531.0,441.0
512.0,492.0,478.0,524.0,467.0
510.0,501.0,497.0,517.0,503.0
499.0,512.0,518.0,507.0,540.0
504.0,520.0,536.0,497.0,576.0
505.0,516.0,539.0,498.0,578.0
506.0,513.0,539.0,499.0,576.0
505.0,507.0,540.0,493.0,577.0
510.0,510.0,538.0,494.0,576.0
509.0,508.0,534.0,496.0,561.0
513.0,504.0,525.0,500.0,534.0
516.0,502.0,515.0,510.0,508.0
521.0,502.0,507.0,524.0,475.0
524.0,502.0,499.0,533.0,450.0
523.0,507.0,491.0,533.0,439.0
519.0,504.0,482.0,537.0,434.0
516.0,501.0,479.0,533.0,437.0
506.0,497.0,473.0,527.0,455.0
500.0,500.0,484.0,520.0,486.0
499.0,504.0,503.0,512.0,519.0
507.0,512.0,521.0,506.0,559.0
505.0,515.0,539.0,498.0,583.0
503.0,511.0,537.0,497.0,578.0
510.0,511.0,541.0,500.0,575.0
509.0,506.0,539.0,494.0,573.0
513.0,507.0,538.0,494.0,566.0
513.0,501.0,530.0,498.0,549.0
512.0,501.0,521.0,506.0,525.0
517.0,501.0,514.0,516.0,497.0
523.0,503.0,503.0,529.0,459.0
523.0,504.0,494.0,530.0,444.0
522.0,504.0,490.0,536.0,436.0
514.0,499.0,480.0,536.0,435.0
513.0,500.0,478.0,534.0,438.0
501.0,494.0,473.0,522.0,463.0
496.0,501.0,491.0,511.0,503.0
498.0,508.0,508.0,508.0,540.0
504.0,514.0,528.0,503.0,571.0
507.0,518.0,539.0,499.0,577.0
509.0,513.0,540.0,496.0,575.0
509.0,510.0,540.0,497.0,571.0
509.0,509.0,538.0,491.0,571.0
509.0,507.0,535.0,494.0,565.0
514.0,505.0,529.0,501.0,544.0
518.0,503.0,520.0,509.0,517.0
519.0,502.0,511.0,520.0,483.0
524.0,502.0,500.0,528.0,454.0
524.0,504.0,490.0,535.0,442.0
521.0,505.0,485.0,537.0,437.0
516.0,500.0,479.0,533.0,436.0
510.0,498.0,475.0,530.0,446.0
498.0,495.0,477.0,520.0,476.0
499.0,501.0,493.0,512.0,512.0
499.0,509.0,515.0,509.0,547.0
502.0,512.0,533.0,502.0,576.0
507.0,510.0,538.0,499.0,578.0
512.0,513.0,541.0,499.0,571.0
514.0,512.0,540.0,497.0,573.0
510.0,508.0,539.0,494.0,567.0
507.0,505.0,534.0,498.0,557.0
517.0,504.0,527.0,505.0,534.0
516.0,501.0,518.0,513.0,505.0
523.0,503.0,504.0,523.0,473.0
525.0,503.0,497.0,532.0,451.0
522.0,501.0,491.0,538.0,438.0
518.0,500.0,482.0,535.0,436.0
512.0,497.0,477.0,532.0,444.0
505.0,498.0,474.0,524.0,456.0
500.0,500.0,481.0,516.0,485.0
500.0,505.0,503.0,508.0,521.0
501.0,511.0,522.0,505.0,556.0
504.0,517.0,538.0,500.0,579.0
509.0,512.0,541.0,497.0,576.0
512.0,512.0,540.0,497.0,570.0
511.0,510.0,539.0,495.0,570.0
511.0,508.0,538.0,495.0,569.0
511.0,503.0,531.0,497.0,553.0
514.0,501.0,524.0,504.0,526.0
518.0,501.0,514.0,515.0,494.0
522.0,501.0,503.0,526.0,461.0
526.0,502.0,495.0,533.0,442.0
523.0,503.0,488.0,537.0,435.0
518.0,502.0,481.0,533.0,438.0
510.0,498.0,478.0,532.0,444.0
503.0,498.0,476.0,520.0,465.0
500.0,500.0,490.0,516.0,500.0
500.0,506.0,508.0,509.0,535.0
504.0,512.0,528.0,501.0,563.0
513.0,512.0,538.0,498.0,576.0
510.0,509.0,539.0,497.0,574.0
508.0,508.0,539.0,497.0,575.0
511.0,508.0,539.0,495.0,571.0
509.0,504.0,540.0,495.0,564.0
511.0,502.0,528.0,498.0,542.0
514.0,502.0,519.0,508.0,518.0
522.0,500.0,510.0,519.0,485.0
522.0,499.0,498.0,528.0,454.0
522.0,504.0,492.0,532.0,444.0
523.0,503.0,483.0,534.0,435.0
514.0,501.0,478.0,532.0,438.0
513.0,499.0,476.0,529.0,447.0
501.0,498.0,479.0,518.0,475.0
499.0,504.0,497.0,512.0,508.0
501.0,510.0,514.0,506.0,545.0
501.0,514.0,533.0,501.0,573.0
507.0,512.0,539.0,499.0,573.0
511.0,513.0,539.0,498.0,572.0
510.0,507.0,539.0,495.0,571.0
512.0,508.0,540.0,493.0,567.0
512.0,507.0,535.0,497.0,553.0
512.0,501.0,527.0,507.0,532.0
521.0,500.0,516.0,513.0,505.0
522.0,502.0,508.0,522.0,472.0
518.0,499.0,496.0,533.0,450.0
521.0,502.0,488.0,533.0,440.0
516.0,501.0,481.0,530.0,438.0
514.0,503.0,478.0,532.0,440.0
506.0,493.0,474.0,524.0,457.0
503.0,500.0,485.0,517.0,486.0
499.0,506.0,507.0,511.0,524.0
505.0,514.0,522.0,505.0,552.0
512.0,517.0,535.0,503.0,571.0
508.0,509.0,537.0,498.0,574.0
520.0,507.0,537.0,496.0,569.0
513.0,506.0,540.0,495.0,570.0
498.0,511.0,542.0,498.0,566.0
506.0,504.0,530.0,495.0,553.0
511.0,503.0,519.0,501.0,531.0
517.0,501.0,509.0,512.0,494.0
521.0,500.0,504.0,526.0,462.0
520.0,501.0,493.0,531.0,448.0
522.0,502.0,488.0,535.0,436.0
515.0,499.0,482.0,533.0,439.0
512.0,500.0,479.0,529.0,445.0
499.0,494.0,476.0,522.0,469.0
497.0,499.0,487.0,513.0,500.0
499.0,507.0,508.0,506.0,534.0
503.0,514.0,528.0,501.0,567.0
508.0,514.0,541.0,498.0,578.0
510.0,511.0,540.0,497.0,571.0
510.0,512.0,541.0,496.0,574.0
512.0,508.0,540.0,493.0,570.0
513.0,506.0,537.0,492.0,562.0
513.0,503.0,530.0,500.0,545.0
514.0,502.0,521.0,508.0,518.0
519.0,500.0,512.0,518.0,485.0
523.0,501.0,498.0,528.0,455.0
523.0,501.0,491.0,534.0,444.0
519.0,500.0,486.0,532.0,435.0
516.0,498.0,478.0,532.0,438.0
510.0,500.0,477.0,526.0,446.0
499.0,498.0,480.0,520.0,477.0
498.0,502.0,496.0,512.0,514.0
501.0,511.0,516.0,506.0,547.0
504.0,519.0,535.0,501.0,576.0
511.0,513.0,540.0,498.0,576.0
512.0,513.0,540.0,497.0,571.0
511.0,510.0,543.0,493.0,572.0
509.0,506.0,540.0,495.0,573.0
508.0,504.0,534.0,494.0,560.0
514.0,504.0,530.0,502.0,535.0
517.0,501.0,518.0,508.0,506.0
522.0,499.0,507.0,522.0,476.0
524.0,503.0,496.0,528.0,450.0
525.0,501.0,488.0,533.0,438.0
515.0,498.0,483.0,533.0,436.0
510.0,498.0,476.0,531.0,442.0
506.0,494.0,474.0,523.0,455.0
498.0,497.0,484.0,515.0,483.0
498.0,504.0,502.0,509.0,521.0
499.0,509.0,520.0,503.0,559.0
502.0,513.0,535.0,499.0,575.0
513.0,509.0,537.0,497.0,573.0
516.0,511.0,542.0,497.0,574.0
512.0,512.0,537.0,495.0,573.0
515.0,511.0,539.0,496.0,566.0
512.0,505.0,532.0,499.0,552.0
515.0,504.0,525.0,503.0,528.0
521.0,502.0,515.0,511.0,496.0
524.0,501.0,503.0,524.0,460.0
525.0,503.0,494.0,531.0,446.0
523.0,502.0,489.0,534.0,434.0
515.0,500.0,481.0,529.0,436.0
515.0,501.0,477.0,530.0,440.0
504.0,495.0,474.0,522.0,463.0
495.0,499.0,487.0,512.0,499.0
501.0,506.0,506.0,507.0,534.0
504.0,513.0,528.0,503.0,565.0
505.0,517.0,537.0,499.0,577.0
509.0,512.0,540.0,495.0,572.0
509.0,510.0,540.0,497.0,573.0
512.0,507.0,540.0,499.0,573.0
512.0,505.0,538.0,499.0,566.0
512.0,504.0,526.0,498.0,544.0
516.0,498.0,519.0,506.0,521.0
522.0,501.0,511.0,520.0,482.0
523.0,503.0,499.0,528.0,450.0
522.0,503.0,494.0,531.0,440.0
523.0,499.0,482.0,534.0,435.0
513.0,500.0,479.0,529.0,439.0
510.0,499.0,477.0,528.0,442.0
496.0,493.0,478.0,518.0,479.0
498.0,503.0,494.0,510.0,511.0
501.0,508.0,516.0,504.0,546.0
501.0,514.0,535.0,504.0,576.0
507.0,513.0,537.0,498.0,578.0
513.0,512.0,542.0,499.0,573.0
508.0,509.0,541.0,498.0,572.0
511.0,510.0,541.0,492.0,570.0
515.0,508.0,536.0,496.0,557.0
515.0,502.0,525.0,501.0,530.0
522.0,498.0,516.0,510.0,503.0
524.0,499.0,506.0,525.0,473.0
519.0,506.0,496.0,530.0,454.0
523.0,506.0,490.0,534.0,438.0
516.0,500.0,484.0,534.0,436.0
513.0,498.0,475.0,530.0,438.0
504.0,493.0,473.0,523.0,459.0
503.0,501.0,485.0,514.0,487.0
503.0,505.0,503.0,510.0,523.0
501.0,512.0,523.0,502.0,555.0
501.0,513.0,537.0,499.0,579.0
508.0,513.0,539.0,498.0,577.0
511.0,511.0,541.0,497.0,574.0
513.0,508.0,541.0,496.0,568.0
516.0,508.0,539.0,496.0,564.0
513.0,503.0,534.0,501.0,547.0
517.0,503.0,527.0,510.0,522.0
520.0,503.0,517.0,516.0,496.0
522.0,499.0,504.0,523.0,458.0
521.0,502.0,495.0,526.0,450.0
517.0,504.0,491.0,533.0,440.0
515.0,499.0,482.0,530.0,437.0
515.0,500.0,479.0,530.0,441.0
500.0,496.0,476.0,519.0,465.0
499.0,501.0,489.0,511.0,498.0
500.0,508.0,507.0,506.0,535.0
505.0,512.0,529.0,501.0,564.0
506.0,511.0,537.0,496.0,581.0
507.0,511.0,542.0,497.0,576.0
509.0,511.0,542.0,494.0,574.0
509.0,508.0,540.0,495.0,571.0
508.0,506.0,538.0,496.0,563.0
511.0,504.0,531.0,501.0,545.0
514.0,503.0,522.0,506.0,518.0
519.0,502.0,512.0,517.0,485.0
522.0,500.0,497.0,528.0,460.0
526.0,499.0,492.0,533.0,444.0
523.0,505.0,488.0,537.0,436.0
515.0,502.0,481.0,531.0,438.0
511.0,499.0,477.0,531.0,444.0
499.0,497.0,479.0,519.0,473.0
499.0,502.0,495.0,512.0,511.0
502.0,509.0,517.0,504.0,543.0
506.0,516.0,534.0,500.0,571.0
508.0,513.0,542.0,500.0,575.0
508.0,513.0,542.0,499.0,571.0
512.0,508.0,542.0,495.0,571.0
517.0,508.0,541.0,497.0,563.0
514.0,507.0,537.0,495.0,552.0
508.0,504.0,528.0,503.0,538.0
513.0,500.0,519.0,510.0,511.0
521.0,501.0,507.0,522.0,474.0
522.0,499.0,495.0,529.0,457.0
521.0,504.0,488.0,532.0,444.0
517.0,502.0,481.0,530.0,439.0
512.0,500.0,479.0,531.0,444.0
505.0,497.0,474.0,525.0,456.0
499.0,505.0,485.0,518.0,489.0
497.0,506.0,505.0,510.0,522.0
503.0,513.0,522.0,502.0,552.0
508.0,517.0,540.0,498.0,577.0
510.0,512.0,539.0,496.0,571.0
511.0,511.0,541.0,496.0,568.0
512.0,510.0,540.0,492.0,569.0
508.0,508.0,540.0,493.0,565.0
511.0,507.0,533.0,496.0,552.0
514.0,503.0,525.0,505.0,526.0
519.0,503.0,516.0,514.0,494.0
520.0,500.0,503.0,528.0,464.0
522.0,503.0,495.0,530.0,447.0
523.0,503.0,489.0,532.0,435.0
517.0,500.0,481.0,532.0,434.0
511.0,500.0,479.0,531.0,439.0
506.0,494.0,476.0,523.0,463.0
500.0,502.0,490.0,514.0,497.0
502.0,507.0,509.0,509.0,531.0
502.0,514.0,527.0,503.0,566.0
504.0,514.0,538.0,501.0,578.0
509.0,512.0,540.0,498.0,573.0
509.0,510.0,542.0,498.0,574.0
508.0,508.0,539.0,497.0,572.0
509.0,506.0,536.0,496.0,562.0
513.0,503.0,530.0,500.0,544.0
514.0,504.0,521.0,508.0,516.0
522.0,502.0,510.0,518.0,487.0
524.0,499.0,499.0,527.0,457.0
523.0,501.0,494.0,536.0,443.0
523.0,502.0,487.0,536.0,433.0
517.0,501.0,481.0,535.0,438.0
510.0,497.0,475.0,529.0,442.0
500.0,495.0,480.0,522.0,475.0
498.0,501.0,494.0,512.0,510.0
500.0,510.0,514.0,507.0,544.0
504.0,515.0,534.0,502.0,570.0
508.0,511.0,538.0,496.0,572.0
510.0,512.0,541.0,496.0,571.0
513.0,509.0,539.0,495.0,571.0
507.0,505.0,539.0,491.0,571.0
512.0,505.0,535.0,497.0,559.0
512.0,502.0,528.0,507.0,536.0
516.0,502.0,516.0,512.0,506.0
522.0,500.0,506.0,524.0,476.0
527.0,501.0,496.0,531.0,450.0
522.0,502.0,492.0,540.0,441.0
519.0,501.0,485.0,537.0,437.0
516.0,496.0,479.0,539.0,440.0
501.0,493.0,473.0,524.0,454.0
498.0,498.0,483.0,521.0,485.0
501.0,505.0,504.0,516.0,521.0
499.0,510.0,523.0,505.0,551.0
503.0,515.0,538.0,500.0,575.0
506.0,505.0,535.0,494.0,577.0
505.0,508.0,540.0,494.0,579.0
510.0,509.0,540.0,493.0,575.0
510.0,509.0,538.0,494.0,571.0
506.0,505.0,534.0,497.0,554.0
511.0,501.0,526.0,504.0,529.0
517.0,503.0,515.0,515.0,501.0
520.0,499.0,503.0,529.0,468.0
523.0,503.0,494.0,533.0,453.0
524.0,502.0,490.0,538.0,439.0
516.0,498.0,481.0,533.0,439.0
517.0,498.0,478.0,530.0,443.0
503.0,495.0,477.0,523.0,466.0
501.0,501.0,489.0,515.0,499.0
502.0,509.0,509.0,507.0,534.0
505.0,513.0,529.0,504.0,563.0
512.0,512.0,539.0,500.0,576.0
513.0,516.0,541.0,498.0,572.0
512.0,513.0,543.0,495.0,572.0
511.0,508.0,541.0,494.0,570.0
508.0,508.0,539.0,492.0,564.0
512.0,505.0,532.0,498.0,545.0
516.0,503.0,522.0,507.0,518.0
522.0,503.0,511.0,517.0,487.0
525.0,504.0,504.0,528.0,458.0
523.0,504.0,493.0,532.0,444.0
522.0,503.0,487.0,537.0,436.0
515.0,502.0,480.0,535.0,439.0
511.0,499.0,478.0,532.0,444.0
500.0,496.0,479.0,522.0,471.0
499.0,502.0,496.0,511.0,507.0
500.0,508.0,514.0,505.0,543.0
505.0,513.0,533.0,500.0,571.0
507.0,513.0,542.0,499.0,577.0
513.0,514.0,542.0,498.0,574.0
514.0,510.0,541.0,496.0,571.0
514.0,509.0,538.0,494.0,569.0
